"","EVENT_DATE","EVENT_TYPE","JULIAN_DAY","DOY","WOY","AREA","ID","WEEK","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY"
"14","10/07/2020",1,2459040.5,192,28,1.3,"1",14,0.121598176634995,0.419841361415772,0.643158119505092,0.896907765202378,1.42483678325879,0.643158119505092,0.669101600374142,0.031657706932658,0.0628280170066606,0.0988040600275749,0.31414997332574,0.473153375944106,0.385747913513661,0.792096258955147,-0.594759399116898,-0.616781154148001,0.962756636568103,0.0373309862430414,4.47565306567358
"15","10/07/2020",1,2459040.5,192,28,1.3,"1",15,0.102812750107684,0.433880339253453,0.601773199258711,0.819157967998292,1.28146343043271,0.601773199258711,0.624787708081006,0.0278201857304006,0.0552180622155892,0.0756663191828129,0.274890232632939,0.443841068989601,0.218169146957662,0.447440355197356,-0.630566529217539,-0.652639267206218,0.974360734690519,0.151949768838044,4.47795275694285
"16","09/09/2020",1,2459101.5,253,37,1.3,"1",1,0.129933092337583,0.461648218203268,0.657580732416248,0.870111687391779,1.40771494153563,0.657580732416248,0.678797929492902,0.0300627640450009,0.0596777612105697,0.0880473363461161,0.29539462904138,0.437480022128009,0.358320539728226,0.730883081718584,-0.454693788952247,-0.466166054429392,0.974702395035162,0.114247163626357,4.47073131494838
"17","09/09/2020",1,2459101.5,253,37,1.3,"1",2,0.140733398026207,0.472276069296983,0.662869417263039,0.929470635028449,1.48100307045005,0.662869417263039,0.719519217989677,0.033439190195613,0.0663713376301629,0.11010326747016,0.33030667479123,0.458893597139101,0.536079647650395,1.09635634647182,-0.537028559312219,-0.554926233855634,0.95361570787386,0.00588173919015727,4.47505575511216
"18","09/09/2020",1,2459101.5,253,37,1.3,"1",3,0.181090239801155,0.475131327842542,0.632296168849615,0.826158708831903,1.40922948432509,0.632296168849615,0.670604133393619,0.0267277927005765,0.0530615625044449,0.0688610845260158,0.261850402527819,0.393456953485873,0.590981174535238,1.19767130998509,0.236590805683292,0.240253578817432,0.960582796386675,0.100817797728451,4.48705444211476
"19","09/09/2020",1,2459101.5,253,37,1.3,"1",4,0.087625966460256,0.355264014925062,0.575575087726367,0.785298265657584,1.22635932053502,0.575575087726367,0.588178230696076,0.0294926393027774,0.0585366495569053,0.0862032899789897,0.291597844284869,0.497774045385801,0.304968121404309,0.626121257787867,-0.781120486222484,-0.806884116957564,0.962064874231354,0.0326527026199485,4.45332270160103
"20","09/09/2020",1,2459101.5,253,37,1.3,"1",5,0.121598176634995,0.419841361415772,0.643158119505092,0.896907765202378,1.42483678325879,0.643158119505092,0.669101600374142,0.031657706932658,0.0628280170066606,0.0988040600275749,0.31414997332574,0.473153375944106,0.385747913513661,0.792096258955147,-0.594759399116898,-0.616781154148001,0.962756636568103,0.0373309862430414,4.47565306567358
"21","09/09/2020",1,2459101.5,253,37,1.3,"1",6,0.102812750107684,0.433880339253453,0.601773199258711,0.819157967998292,1.28146343043271,0.601773199258711,0.624787708081006,0.0278201857304006,0.0552180622155892,0.0756663191828129,0.274890232632939,0.443841068989601,0.218169146957662,0.447440355197356,-0.630566529217539,-0.652639267206218,0.974360734690519,0.151949768838044,4.47795275694285
"22","09/09/2020",1,2459101.5,253,37,1.3,"1",7,0.142126320834001,0.39329120751334,0.578262374201979,0.786444688421365,1.33595123093216,0.578262374201979,0.611091553148175,0.0282040595173978,0.0559852239313836,0.079798152328623,0.277675515941254,0.451088294946006,0.54961762409629,1.12240055676627,-0.327564913932957,-0.337796203601906,0.960925720530795,0.021991122119077,4.47309818528564
"23","09/09/2020",1,2459101.5,253,37,1.3,"1",8,0.0941235310473101,0.356865587481292,0.518288149092266,0.741438305858604,1.36006734643846,0.518288149092266,0.571446729390262,0.0289977525421839,0.0575494933375099,0.083310977737546,0.287681328471942,0.505702233758326,0.662012222435485,1.35747407864231,-0.0446663274879483,-0.0477023021810578,0.946256730401987,0.03626571414479,4.46465620278703
"24","09/09/2020",1,2459101.5,253,37,1.3,"1",9,0.130671730274491,0.40518991776258,0.628126311709054,0.874254862722101,1.37940738774408,0.628126311709054,0.654311630712329,0.0308332098850949,0.0612068910985315,0.0934084877481466,0.303031167915384,0.462457475369173,0.382703918641894,0.779666171702375,-0.629549630675441,-0.646669867108058,0.962540045117192,0.0988796205789833,4.46247479919056
"25","09/09/2020",1,2459101.5,253,37,1.3,"1",10,0.117126180677072,0.369461495705361,0.53920073696474,0.753938454244101,1.29070578209151,0.53920073696474,0.574678635815238,0.0267950362550002,0.0531903530444125,0.0698432501856962,0.263399237032957,0.462030260438851,0.598721015637154,1.22111211339478,-0.190002062413707,-0.193977080522752,0.951930517867823,0.011275516746681,4.4640154818328
"26","09/09/2020",1,2459101.5,253,37,1.3,"1",11,0.067178688544205,0.301420043949565,0.454987621722197,0.659068824369151,1.25408915447046,0.454987621722197,0.51358456805925,0.0286605463403826,0.0568883729360632,0.0803543437654659,0.282748657480435,0.55112736835005,0.76494187593442,1.56325554074364,-0.131262483350556,-0.136287967952748,0.933004510879443,0.000371644604877954,4.43018150256953
"27","09/09/2020",1,2459101.5,253,37,1.3,"1",12,0.0907747051070785,0.362380127560888,0.527487990674242,0.714120765003177,1.23709993963188,0.527487990674242,0.547703519586255,0.0249131963438785,0.0494570438621845,0.0598396326612686,0.244475136658252,0.446589895843657,0.477909806181765,0.972250644195335,-0.0623826433766137,-0.0624566227312439,0.973202060064125,0.0803084412390818,4.46694187713512
"28","09/09/2020",1,2459101.5,253,37,1.3,"1",13,0.12450842638644,0.3605185540889,0.517511240236216,0.777579684006638,1.39968128101255,0.517511240236216,0.595278252957006,0.0313468938421774,0.0622199980053032,0.0960948336036785,0.309383032508192,0.526017525135317,0.727914050702104,1.4824735876936,-0.145715651122673,-0.157133122676206,0.924209582474311,0.000607189906251008,4.44649312088984
"29","09/09/2020",1,2459101.5,253,37,1.3,"1",14,0.0920499864439542,0.30016525242529,0.450049269208921,0.666347229791099,1.18902705220975,0.450049269208921,0.502752793601396,0.026205877372603,0.0520176872091102,0.0679221856290795,0.258229911156724,0.514660140280173,0.584758418384897,1.19527773424243,-0.380631637042579,-0.391951512126151,0.95002079010028,0.0520269384824358,4.4436377433145
"30","09/09/2020",1,2459101.5,253,37,1.3,"1",15,0.0718883436609135,0.375919088647224,0.552940211507868,0.790874708766835,1.36987942955775,0.552940211507868,0.602349477705121,0.0306849055971317,0.0609131300918082,0.0923090438649488,0.301465011435389,0.504601620395787,0.604746294687813,1.22693117855525,-0.201548352417208,-0.211740692231599,0.953688262205086,0.00759743547942049,4.44100799544875
"31","13/06/2020",1,2459013.5,165,24,0.9,"2",1,0.166837234626392,0.444955638607021,0.623030510503073,0.835383753183784,1.27796595478577,0.623030510503073,0.634034611779601,0.0322791456480492,0.06443516664628,0.0707714179039278,0.265569733337227,0.418745351254401,0.254819973622593,0.437761872159854,-0.630252556359919,-0.547881530631832,0.976814056819609,0.312060985456962,4.12482610224924
"32","13/06/2020",1,2459013.5,165,24,0.9,"2",2,0.1533046843326,0.429795193831734,0.633746102001666,0.837945893089154,1.27377824962328,0.633746102001666,0.643807600949606,0.0346972161630705,0.0692662512605356,0.0825345239501096,0.284991328491252,0.441072480244304,0.286910951602162,0.491747065412414,-0.759608457300085,-0.65930867128677,0.964806841842261,0.0951128272639638,4.11211318692477
"33","13/06/2020",1,2459013.5,165,24,0.9,"2",3,0.140700572895398,0.464654998385325,0.7155472657544,0.969598962961601,1.45172849337311,0.7155472657544,0.731335550683903,0.0407656716808028,0.0813791145613212,0.11314062394916,0.33501389896638,0.458830727418427,0.212470051358976,0.364243907083902,-0.789121974977256,-0.685123659346981,0.967516675436161,0.14215425071803,4.10193159839794
"34","13/06/2020",1,2459013.5,165,24,0.9,"2",4,0.129190954892222,0.424598188914817,0.648316038801446,0.968370158090084,1.48752127844798,0.648316038801446,0.699108304765729,0.0413084033958815,0.0824532301527128,0.116889924632982,0.340574390488771,0.49396781488383,0.344223126221289,0.596286137130744,-0.702828109768646,-0.612730594478683,0.947149440642815,0.0420962313764402,4.09520549376948
"35","13/06/2020",1,2459013.5,165,24,0.9,"2",5,0.243733659852171,0.54091715101879,0.754958416475566,0.997252746170547,1.50401180599479,0.754958416475566,0.781711360414712,0.037655774351032,0.0751623213164281,0.0966038145283064,0.310415060924193,0.414302005996546,0.384493593943977,0.659376598884159,-0.707885879227305,-0.617868497702191,0.961181547557811,0.0367552858126718,4.13033332774532
"36","13/06/2020",1,2459013.5,165,24,0.9,"2",6,0.168195964106645,0.538739085867808,0.784677913808235,1.0562743134445,1.43424305434396,0.784677913808235,0.794754295538725,0.0395031095295525,0.0788766040233825,0.105584481467012,0.322709044388854,0.413503300269645,0.108660716816997,0.183397332855456,-0.904256940798043,-0.780896659815159,0.960853637792401,0.113362413808834,4.10917126999765
"37","13/06/2020",1,2459013.5,165,24,0.9,"2",7,0.203256400550402,0.562469637193299,0.767387861579998,0.977847142958159,1.42421440305574,0.767387861579998,0.785833509972738,0.0367667874610026,0.0733726883956502,0.0938278876236657,0.304768796271222,0.387725810032395,0.275168411836188,0.475080276061771,-0.689650070066633,-0.603634989276629,0.970734430760043,0.212228756851579,4.15333861286987
"38","13/06/2020",1,2459013.5,165,24,0.9,"2",8,0.301842038950915,0.641587509293687,0.845003842443004,1.09543847425198,1.49273708638074,0.845003842443004,0.868274376982066,0.0370939341285294,0.0740503456238225,0.094326519458373,0.304743176435579,0.352393417886647,0.148338875648937,0.252970244953267,-0.75954860425224,-0.659845157926484,0.970007518716378,0.194746301170183,4.14720866220101
"39","13/06/2020",1,2459013.5,165,24,0.9,"2",9,0.262552812438738,0.494877682279146,0.723883585199837,0.947655332186458,1.41928692190891,0.723883585199837,0.74594475584366,0.0360275074571542,0.0719234342551634,0.0887995501348875,0.295752101573896,0.416360107086008,0.311417895117852,0.533002266693426,-0.707550766517915,-0.614093447127546,0.963293263135332,0.122074034500877,4.11839832699997
"40","13/06/2020",1,2459013.5,165,24,0.9,"2",10,0.107454517199935,0.436834281204159,0.649451709644019,0.834883576376759,1.42433604343953,0.649451709644019,0.662929864832504,0.0385149592617903,0.0769043282433839,0.0996685422985051,0.31453888841595,0.477837722835349,0.326747411504326,0.555180776740608,-0.325079110959025,-0.281126522356656,0.9647390454321,0.0874526667867474,4.08140933752682
"41","13/06/2020",1,2459013.5,165,24,0.9,"2",11,0.160818127923039,0.551328217788013,0.742192275094137,0.989834452087324,1.37202525435613,0.742192275094137,0.768292917471613,0.0380543220281892,0.0759632697991919,0.0996756172562444,0.313108213954684,0.409300970456967,0.115660503996271,0.199584865654545,-0.909063492801433,-0.790574444496286,0.968820937337727,0.161142389099776,4.12574929839443
"42","13/06/2020",1,2459013.5,165,24,0.9,"2",12,0.203145841461298,0.582669437974732,0.765036207830362,1.03827640277693,1.47435965955829,0.765036207830362,0.813240888575787,0.038683205987401,0.0772337357536972,0.103172836236464,0.316626123325784,0.398239500026982,0.29513902582619,0.506618755135076,-0.60882214275237,-0.525829758938828,0.957608426188023,0.076516047168059,4.12089276927772
"43","13/06/2020",1,2459013.5,165,24,0.9,"2",13,0.217421071965699,0.528818475808534,0.764904937106714,0.973458936093407,1.42108448873509,0.764904937106714,0.763923028818961,0.0358221341398685,0.0715088706365839,0.0882064970744733,0.294566019797292,0.384874932619618,0.26681224536493,0.457685894304652,-0.769592690470178,-0.6682359386733,0.96673237160227,0.298438423288135,4.13883044124403
"44","13/06/2020",1,2459013.5,165,24,0.9,"2",14,0.102245950909853,0.418670815702113,0.684365363774821,0.927841387352186,1.46441311510678,0.684365363774821,0.693932119808194,0.0420354066548746,0.0839175406710702,0.122943750368997,0.345055817008204,0.494332444441167,0.429472553293946,0.732970086393609,-0.388790048047762,-0.338436688312335,0.951476922306095,0.10774193876194,4.08232667449516
"45","13/06/2020",1,2459013.5,165,24,0.9,"2",15,0.20178114278369,0.490735719119614,0.692317435529989,0.894053435543026,1.34719407664279,0.692317435529989,0.712222202616721,0.0334177967112273,0.0667124497405712,0.0777972716914334,0.274448583411478,0.383880517672119,0.35145568733836,0.600841104426165,-0.589824589853557,-0.512528156698355,0.967141840614683,0.223973251583131,4.13823686098846
"46","01/07/2020",1,2459031.5,183,27,0.8,"3",1,0.107440051499784,0.433854359278935,0.687293787980335,0.946336299277448,1.35263827130974,0.687293787980335,0.705783952959161,0.0432871735991952,0.0866801895549145,0.109088556057963,0.32976668492828,0.482341561536221,0.0278998725156279,0.04198008225178,-0.969831880132161,-0.785780084959868,0.950923867088989,0.0755956741652221,3.93506492001159
"47","01/07/2020",1,2459031.5,183,27,0.8,"3",2,0.153015401705307,0.554224115343866,0.754607507461263,0.953776339823511,1.44173447759686,0.754607507461263,0.769455102724877,0.0413139248878641,0.0826988057867006,0.100884224542056,0.31733827848018,0.419559221617768,0.199666678382981,0.32082549090979,-0.496052596294653,-0.404441194333493,0.968229312083006,0.267507431585871,3.98547037760748
"48","01/07/2020",1,2459031.5,183,27,0.8,"3",3,0.187604276817761,0.499174655183712,0.689818255175957,0.969046259558354,1.40793514880441,0.689818255175957,0.738254283148302,0.041070434654082,0.0822422484871915,0.0980049315270583,0.31279054789874,0.42511150268429,0.297714233882797,0.473282419939763,-0.805460983139255,-0.65127365014651,0.961055040364401,0.137336523933125,3.96900663049886
"49","01/07/2020",1,2459031.5,183,27,0.8,"3",4,0.264138505770944,0.634055083613387,0.842561995992581,0.993910397940669,1.48731818970293,0.842561995992581,0.829208766350206,0.0354201121553928,0.070909384002445,0.0750475182118585,0.271339337357981,0.326151789798045,0.178102808046697,0.283842549404636,-0.358201339659862,-0.291680847065607,0.980872238966721,0.563409998538343,4.01663235996785
"50","01/07/2020",1,2459031.5,183,27,0.8,"3",5,0.173601572064862,0.568872844547678,0.784294585532756,1.02611360998886,1.4321124106748,0.784294585532756,0.793264760442769,0.0402133646027222,0.0805336392809419,0.0935828208997835,0.305595362574051,0.385829180383429,0.0278225340955517,0.045072786135607,-0.705439182276198,-0.569580387311525,0.979737025344973,0.470038922050928,3.97731799730485
"51","01/07/2020",1,2459031.5,183,27,0.8,"3",6,0.286897858027059,0.563983333697997,0.78556007407617,0.987936421489115,1.43439129549159,0.78556007407617,0.782506705643407,0.0372834336378743,0.0746616122867434,0.0870414945652893,0.283732002278422,0.361717950490705,0.247212296206407,0.392690750732027,-0.36481562077099,-0.298172349699449,0.966191877729078,0.314509466688443,3.98566404652116
"52","01/07/2020",1,2459031.5,183,27,0.8,"3",7,0.289256561158444,0.651047348153183,0.855399942021455,1.06953257662706,1.47010098807572,0.855399942021455,0.865134586810049,0.038832242793473,0.0777712015184889,0.0872454215662239,0.294803948681365,0.343811270070983,0.0400928438572833,0.063389707577497,-0.784213910607916,-0.632709941453803,0.973915192255875,0.464489062839303,3.99226405827877
"53","01/07/2020",1,2459031.5,183,27,0.8,"3",8,0.218077665658071,0.54830844085711,0.755171886083015,1.04126955005257,1.43434156998009,0.755171886083015,0.792348601821431,0.0413189568525608,0.0827614710515636,0.0979876622224535,0.312831229477154,0.400553461960094,0.241151297556593,0.382816533876032,-0.820832909684972,-0.659965866556192,0.960782542656313,0.0862642288966334,3.966939152183
"54","01/07/2020",1,2459031.5,183,27,0.8,"3",9,0.314985954927638,0.644443059845499,0.859806867075463,1.07976193549551,1.38585912694071,0.859806867075463,0.859829192684646,0.0359085291264572,0.0719140620642355,0.0760900349596483,0.272764736221867,0.327616580227079,-0.0374888160113837,-0.0585908665161724,-0.888128870607898,-0.715425290251334,0.95835425591697,0.122153790904298,3.9998149887464
"55","01/07/2020",1,2459031.5,183,27,0.8,"3",10,0.234188482214759,0.548642198223549,0.716763260577648,0.901264219419788,1.38200628346176,0.716763260577648,0.738908709424128,0.0375960814233589,0.075277429490469,0.0826034881551742,0.286996873115719,0.406415401566639,0.348000531897229,0.552879531890099,-0.402268387183149,-0.327524667924817,0.957983536347386,0.0664118013403685,3.98059848467261
"56","01/07/2020",1,2459031.5,183,27,0.8,"3",11,0.145976645471626,0.513006534724102,0.727007828862997,0.899916679994394,1.42960053046114,0.727007828862997,0.717382981388802,0.0375850566223624,0.0752632756300573,0.0822595639806812,0.286212049102146,0.401771973338181,0.0714641895715902,0.112124360780911,-0.362556101143066,-0.294188278942295,0.978981358771539,0.555099067774836,3.97375998843461
"57","01/07/2020",1,2459031.5,183,27,0.8,"3",12,0.18162072720112,0.511645170539793,0.715765682111037,0.951403074276852,1.37762624595636,0.715765682111037,0.737057888404115,0.038842074858534,0.0777956123380081,0.087846804079815,0.294477165852225,0.402163835271927,0.236892651693949,0.375655839996522,-0.632086429976191,-0.509164647429569,0.97405580866571,0.398128721288867,3.96630195200442
"58","01/07/2020",1,2459031.5,183,27,0.8,"3",13,0.164135205341969,0.475110507643642,0.616108517082201,0.850087172565683,1.30134782912788,0.616108517082201,0.658160639658116,0.0357016621336961,0.0715004297278821,0.0735608425044162,0.271123091148599,0.424597074749581,0.348786456430025,0.553658811410756,-0.618603474343087,-0.499600596094963,0.968565425496604,0.281694190183522,3.96190190090678
"59","01/07/2020",1,2459031.5,183,27,0.8,"3",14,0.123382347383614,0.416493251062857,0.598352564881637,0.835616211266751,1.27198741797419,0.598352564881637,0.632302927760522,0.0361970120571613,0.0724561919086356,0.0782200959578814,0.278034525248413,0.447105414557391,0.253938985852634,0.408030525960061,-0.728891073263771,-0.594278869643724,0.968895457021487,0.222251991188176,3.97407532308498
"60","01/07/2020",1,2459031.5,183,27,0.8,"3",15,0.122548454424255,0.520232479403199,0.713801261849531,0.96351049241823,1.47556301197159,0.713801261849531,0.731467164783398,0.0389026802129402,0.0778949582675525,0.0892937442101201,0.29684334023265,0.405729497397636,0.130296292666408,0.205849980924168,-0.190453232602891,-0.153662454373079,0.974227312534062,0.309853481452329,3.97744570749094
"61","10/09/2020",1,2459102.5,254,37,0.8,"3",1,0.145976645471626,0.513006534724102,0.727007828862997,0.899916679994394,1.42960053046114,0.727007828862997,0.717382981388802,0.0375850566223624,0.0752632756300573,0.0822595639806812,0.286212049102146,0.401771973338181,0.0714641895715902,0.112124360780911,-0.362556101143066,-0.294188278942295,0.978981358771539,0.555099067774836,3.97375998843461
"62","10/09/2020",1,2459102.5,254,37,0.8,"3",2,0.18162072720112,0.511645170539793,0.715765682111037,0.951403074276852,1.37762624595636,0.715765682111037,0.737057888404115,0.038842074858534,0.0777956123380081,0.087846804079815,0.294477165852225,0.402163835271927,0.236892651693949,0.375655839996522,-0.632086429976191,-0.509164647429569,0.97405580866571,0.398128721288867,3.96630195200442
"63","10/09/2020",1,2459102.5,254,37,0.8,"3",3,0.164135205341969,0.475110507643642,0.616108517082201,0.850087172565683,1.30134782912788,0.616108517082201,0.658160639658116,0.0357016621336961,0.0715004297278821,0.0735608425044162,0.271123091148599,0.424597074749581,0.348786456430025,0.553658811410756,-0.618603474343087,-0.499600596094963,0.968565425496604,0.281694190183522,3.96190190090678
"64","10/09/2020",1,2459102.5,254,37,0.8,"3",4,0.123382347383614,0.416493251062857,0.598352564881637,0.835616211266751,1.27198741797419,0.598352564881637,0.632302927760522,0.0361970120571613,0.0724561919086356,0.0782200959578814,0.278034525248413,0.447105414557391,0.253938985852634,0.408030525960061,-0.728891073263771,-0.594278869643724,0.968895457021487,0.222251991188176,3.97407532308498
"65","10/09/2020",1,2459102.5,254,37,0.8,"3",5,0.122548454424255,0.520232479403199,0.713801261849531,0.96351049241823,1.47556301197159,0.713801261849531,0.731467164783398,0.0389026802129402,0.0778949582675525,0.0892937442101201,0.29684334023265,0.405729497397636,0.130296292666408,0.205849980924168,-0.190453232602891,-0.153662454373079,0.974227312534062,0.309853481452329,3.97744570749094
"66","10/09/2020",1,2459102.5,254,37,0.8,"3",6,0.156119583047011,0.544695170492856,0.707104548709673,0.926024253876261,1.35161853935289,0.707104548709673,0.729876731162923,0.0360444689503796,0.0721863323578335,0.0755112861017362,0.273781135205516,0.376940233586289,0.205386357767843,0.329098798162104,-0.0818059901052913,-0.0657253479978953,0.963889150867771,0.214149021048748,3.98108969344845
"67","10/09/2020",1,2459102.5,254,37,0.8,"3",7,0.125980672565378,0.459372872397317,0.620581830916667,0.804713226750461,1.29535462555555,0.620581830916667,0.645163966149996,0.034905966554727,0.0698781732200701,0.0725347860610123,0.267568102969992,0.427503632568495,0.397407517532304,0.636313752964002,-0.179697919733229,-0.147320744499253,0.968031140554091,0.269572451772808,3.97906610428544
"68","10/09/2020",1,2459102.5,254,37,0.8,"3",8,0.238732564152842,0.51139275049807,0.713405750464507,0.944147315041131,1.36977587564781,0.713405750464507,0.742185668663064,0.0370192168419226,0.0741204642935652,0.0812585560355386,0.282772897288766,0.404825882025798,0.320814918910063,0.514302655292582,-0.786475908928962,-0.637557893162003,0.961146830804022,0.159143406028803,3.97672633342471
"69","10/09/2020",1,2459102.5,254,37,0.8,"3",9,0.125811637826323,0.468506658878043,0.627824695474913,0.822997860600345,1.29241369431226,0.627824695474913,0.644849647918648,0.0347024047021343,0.0694903667703617,0.0719834311400839,0.264285640439319,0.410126435821284,0.216663363558701,0.3453133528843,-0.338454796379359,-0.273770566447135,0.985523279599942,0.716014397487317,3.97281244483457
"70","10/09/2020",1,2459102.5,254,37,0.8,"3",10,0.139384287753226,0.468446953157585,0.685051385793886,0.946229078164696,1.3771416121038,0.685051385793886,0.713784909851225,0.0406341820416337,0.0813792189402695,0.0952103327172059,0.308552938448746,0.432649694249601,0.144619906129179,0.229591414795843,-0.929118200604336,-0.749638228554153,0.972817867859592,0.24023264135171,3.95740858650301
"71","10/09/2020",1,2459102.5,254,37,0.8,"3",11,0.208152682063963,0.53469573291607,0.669789662793941,0.853583229770434,1.29862480477324,0.669789662793941,0.691068671540264,0.0299769741765446,0.0600156081426715,0.0532200867770648,0.229396457195441,0.341247787999818,0.266177047817169,0.422573182944704,-0.0343264309363105,-0.02740371402462,0.97202246297338,0.369384718851749,4.00843227278938
"72","10/09/2020",1,2459102.5,254,37,0.8,"3",12,0.242460042931222,0.458145126623739,0.619095568589945,0.802575010931109,1.32042279677117,0.619095568589945,0.651469266083084,0.0343275798944377,0.0687456758074235,0.0692174747087694,0.260972606946089,0.406590754236926,0.665440285339852,1.06172504967771,-0.284811435034622,-0.22771486148081,0.928658034277046,0.145623316588553,3.97290140893137
"73","10/09/2020",1,2459102.5,254,37,0.8,"3",13,0.135733875440132,0.403950163021214,0.625974178214856,0.81270393651992,1.1600655560999,0.625974178214856,0.611428201471609,0.034771107681329,0.0696361232723619,0.0757642008801902,0.26413465655153,0.431764068679083,0.0568593394077491,0.0905163988250441,-0.883044343666207,-0.713752644180334,0.972797247550733,0.351310542802891,3.95815667234823
"74","10/09/2020",1,2459102.5,254,37,0.8,"3",14,0.13802304999514,0.414937927008599,0.53818535978548,0.786781911258995,1.23294014676721,0.53818535978548,0.597009933073222,0.0352932904251134,0.070666467241768,0.075245576063064,0.269408656267421,0.449969428757339,0.664614235577417,1.06115519950021,-0.206937555269424,-0.168433003694111,0.93297846288272,0.0158052548008648,3.96617521016859
"75","10/09/2020",1,2459102.5,254,37,0.8,"3",15,0.167143852930635,0.350500363370093,0.58057305869601,0.826315375258981,1.31890881933211,0.58057305869601,0.623265046075821,0.0405999957940006,0.0813108599754083,0.0953192268403057,0.308284264201083,0.527993443880392,0.483820373494382,0.768917403466951,-0.560426103669914,-0.451396808957996,0.928687364100398,0.0148046724327357,3.91058711669806
"76","27/06/2020",1,2459027.5,179,26,1.3,"4",1,0.139744296687127,0.498311112205196,0.678981684457487,0.918968483530906,1.40225121575212,0.678981684457487,0.712357449740143,0.0275582164956123,0.0546619564013101,0.0790496229931773,0.279613605180962,0.398820756855691,0.418588537415545,0.881673558699371,-0.158272791904784,-0.165849063717175,0.965572926393542,0.0824073754325432,4.5536770632688
"77","27/06/2020",1,2459027.5,179,26,1.3,"4",2,0.130735457625057,0.462823734766385,0.673829617022245,0.916374285996669,1.39144281914701,0.673829617022245,0.688568037615601,0.0296534974083099,0.0588201538205186,0.0911914743004147,0.300409155474078,0.436249106953014,0.285879892022264,0.600696037817995,-0.65464459849957,-0.692385201448208,0.969724921074602,0.0396202673100068,4.53340288021845
"78","27/06/2020",1,2459027.5,179,26,1.3,"4",3,0.168647192702245,0.533986941175613,0.780364346538043,1.03137933317548,1.48201805061477,0.780364346538043,0.792686101963445,0.0322562378266611,0.0639854166131236,0.110435747654074,0.326263981814352,0.418596930054388,0.129667401987672,0.268220014800865,-0.71122133020178,-0.75130683914121,0.970211602057862,0.180507573389944,4.53139765627651
"79","27/06/2020",1,2459027.5,179,26,1.3,"4",4,0.18818377852376,0.56588745947857,0.771312573602516,1.00013700388354,1.50765381985822,0.771312573602516,0.788761880496004,0.0313714939046019,0.0622234091886501,0.103972496177118,0.318768716436837,0.404753154567781,0.393430749446839,0.826677461047678,-0.100128886172625,-0.107130558101664,0.956344777355415,0.13355782729032,4.55355640463885
"80","27/06/2020",1,2459027.5,179,26,1.3,"4",5,0.165451631755985,0.562391910514907,0.796220233957627,1.04413045659053,1.50246139930266,0.796220233957627,0.80055938361639,0.0327185669858188,0.0649070923431325,0.109999819240142,0.329975681002934,0.414326759225749,0.133758288525204,0.280251631836317,-0.670730291464817,-0.706946872970442,0.976081917730392,0.111098603268158,4.53086289966403
"81","27/06/2020",1,2459027.5,179,26,1.3,"4",6,0.23845481289661,0.619467592868752,0.844020328806853,1.06208116223387,1.46605973474252,0.844020328806853,0.850778501616571,0.0290639573862794,0.0576477576440275,0.0882207671601201,0.295070017538599,0.348010132862331,0.144010591233147,0.300297706741172,-0.571964459695611,-0.607864609629009,0.964383546157357,0.0311185736437919,4.57109752262338
"82","27/06/2020",1,2459027.5,179,26,1.3,"4",7,0.304164571618473,0.583163189088295,0.779015366344287,1.00309489648756,1.51981089520342,0.779015366344287,0.816676204785459,0.0289432227288168,0.057408455167562,0.0873397539467258,0.293809490070909,0.362181059100111,0.451637718639187,0.947531599976967,-0.482438643100326,-0.512371527246821,0.962796118007621,0.0176225560598506,4.56862973360041
"83","27/06/2020",1,2459027.5,179,26,1.3,"4",8,0.15917106867584,0.626044203197227,0.833979509113709,1.09672980559028,1.53614226885569,0.833979509113709,0.849666692980079,0.0310360752422346,0.0615624236398944,0.0994814585688766,0.314454773444743,0.3707937478552,0.0444909478733015,0.092880292979719,-0.696305802823124,-0.736782516731693,0.977825084798454,0.104942206432693,4.55898233508386
"84","27/06/2020",1,2459027.5,179,26,1.3,"4",9,0.234552722833822,0.68481634382509,0.892172799992904,1.05059042929611,1.41907392915473,0.892172799992904,0.864467526876773,0.0255558205505153,0.0506941145901825,0.0675630439138335,0.258469620564408,0.302972126693205,-0.203908541539877,-0.425793937796907,-0.170158582804125,-0.179845302632516,0.975930620725003,0.285575043818854,4.57871055702331
"85","27/06/2020",1,2459027.5,179,26,1.3,"4",10,0.18712797723951,0.521527428026745,0.700807327095896,0.979505748842668,1.46927656960791,0.700807327095896,0.747820385186945,0.0313969969773316,0.0622831126961702,0.101089431458515,0.317117145822314,0.429523734763759,0.36965799286149,0.772614851498283,-0.733702117802657,-0.775074594279925,0.965955834395777,0.0195251216902141,4.53027794403655
"86","27/06/2020",1,2459027.5,179,26,1.3,"4",11,0.180597860074309,0.510934224763179,0.701257579988251,0.957597387797764,1.4645506053126,0.701257579988251,0.744090253946122,0.0302686601072892,0.0600452237931761,0.0940723066866311,0.305634834140786,0.410830443084008,0.367951465326638,0.770559374940847,-0.556807037525631,-0.587075335135121,0.969423135892775,0.117038798469356,4.53978372777817
