"cwithin","chalf","call","date","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY"
86,118,152,2020-10-31 16:51:32,"RVI",86,0.0837155204165197,0.304741793418802,0.502613556493533,0.659916370480184,1.34141903453537,0.502613556493533,0.516198243845175,0.0286239224037502,0.0569120263014948,0.0704622883047286,0.265447336217052,0.514235256283957,0.699348378996955,1.34655326074211,0.217489682693626,0.211606634741938,0.958257760376728,0.00720854138203078,4.32459081069798
87,118,156,2020-11-03 05:17:13,"RVI",87,0.116844881765891,0.298529443018274,0.407850778079321,0.635213102325206,1.01799523940568,0.407850778079321,0.459667234629844,0.0232120670713489,0.0461440621286488,0.0468756050220575,0.216507748180192,0.471009747637418,0.541716209680291,1.04888871283956,-0.494190884978778,-0.483465302645169,0.957176545576714,0.00577533868767754,4.35668188842034
89,120,153,2020-11-05 16:59:42,"RVI",89,0.109529658917855,0.331455076432986,0.4765075116692,0.777112714908289,1.30926950325602,0.4765075116692,0.559441636950855,0.03311266885232,0.0658044712077263,0.097583946628583,0.312384293184826,0.558385848589006,0.534328818608478,1.04602347852004,-0.74169332962892,-0.733462262249002,0.943681118543255,0.000751746886041592,4.33387871798454
89,120,153,2020-11-06 16:50:51,"RVI",89,0.0706978035013435,0.339929906993306,0.493948275461066,0.715099464060479,1.29475116586345,0.493948275461066,0.533134804089131,0.0278948824353971,0.0554352171445216,0.0692530774815316,0.263159794576473,0.493608356757136,0.624125892314021,1.22181382357948,-0.0067912206169809,-0.00671585389564578,0.964615367124701,0.0157928014967536,4.36807656950901
87,118,152,2020-11-09 05:17:55,"RVI",87,0.0244117611663654,0.327550542727634,0.464007472874195,0.669416784811632,1.19122845523153,0.464007472874195,0.505161807450114,0.0251578951121489,0.0500122402504143,0.0550640127232282,0.234657223888863,0.46451893319753,0.467438605288476,0.905069976255481,-0.228126898802667,-0.223175787987007,0.976639289721476,0.116733761781926,4.35596297237858
88,120,153,2020-11-11 16:58:58,"RVI",88,0.0552953849404346,0.325567598974795,0.441893814099544,0.575712384044237,1.1492776892826,0.441893814099544,0.462114292268909,0.0205945201699541,0.040933838845154,0.0373238149706971,0.193193723942309,0.418064810317287,0.691509949137254,1.3463462802467,0.87319372457661,0.858885477635987,0.971340350630903,0.0481200655022459,4.39078235626707
88,119,154,2020-11-12 16:51:32,"RVI",88,0.0697560341927894,0.231931713794704,0.387742082102288,0.565610888347027,1.0719718299079,0.387742082102288,0.414337376609276,0.0232405932772863,0.0461931956669774,0.0475310154774614,0.21801608995086,0.526180118566641,0.682445282683943,1.32869768390138,-0.0236714462539513,-0.0232835633719397,0.952565276913726,0.00277482851476355,4.34211443393063
89,120,152,2020-11-15 05:17:13,"RVI",89,0.0394329891849948,0.309396592333914,0.402145385128007,0.514533089409018,1.05688677109254,0.402145385128007,0.433062545003338,0.0201883842180174,0.0401201713437834,0.036273806302752,0.190456835799485,0.439790598371921,0.987843521935433,1.93384201087893,1.07586671805621,1.06392710488406,0.932911001753904,0.00018562781901164,4.39671423406248
87,119,154,2020-11-17 16:59:42,"RVI",87,0.0526900122078846,0.279021940053005,0.42151303816499,0.597404082734709,1.2089965550566,0.42151303816499,0.462149747347358,0.0266769535302496,0.0530320284410319,0.0619144069199934,0.248826057558274,0.53841002615815,0.760963513175573,1.47340254101619,0.335478751692127,0.328197749387512,0.951889293691,0.00270237530386228,4.3230245675239
89,119,153,2020-11-18 16:50:51,"RVI",89,0.0670561124632924,0.223784269228175,0.37041764679876,0.578172098115572,0.947730578198507,0.37041764679876,0.418787248974372,0.0237350647382606,0.0471684535954569,0.0501384435335184,0.223916152908892,0.534677580220679,0.416740263872308,0.815827418012585,-0.848441476888798,-0.83902575385987,0.954060171072782,0.00321483162652318,4.34385744720671
88,117,151,2020-11-21 05:17:55,"RVI",88,0.041201363688801,0.144274199288564,0.233566751111045,0.324468604372177,1.18241443443475,0.233566751111045,0.289889005936574,0.0230475223825261,0.0458094463576183,0.0467445693416276,0.216204924415767,0.745819675766081,2.02058078480963,3.93400185631522,4.46254967960712,4.38942585724848,0.788082672662058,6.37602539123489e-10,4.25624863576984
89,119,155,2020-11-23 16:58:58,"RVI",89,0.0682601749277909,0.239099794876955,0.344525938480698,0.463553707092925,1.12587494658464,0.344525938480698,0.374827886337923,0.0223162758796575,0.0443489088764197,0.0443234390531917,0.210531325586459,0.561674659917529,1.18683181764784,2.32338946184354,1.75104185661482,1.73160937295737,0.917422666082231,2.94024834457793e-05,4.34264607421211
86,118,153,2020-11-24 16:51:32,"RVI",86,0.0366866344681284,0.235030145048143,0.400277822649468,0.524560359442934,0.90804362817686,0.400277822649468,0.396994841262658,0.0211089694024631,0.0419702864228361,0.0383206186741348,0.195756529071535,0.493095901319331,0.520093652891509,1.00140906195678,-0.243675300640379,-0.237083937498207,0.964068136939882,0.0171321301996055,4.33213282901357
88,119,153,2020-11-27 05:17:25,"RVI",88,0.0722142543770434,0.170505574313772,0.298202363009558,0.477316478024613,1.03100817305562,0.298202363009558,0.354362064574343,0.0244768734588084,0.0486504363941354,0.0527223254200298,0.229613426044798,0.647962773104981,1.17673990957373,2.29107245969353,0.984271820971851,0.968143436313577,0.880771500652135,7.79394298244294e-07,4.28831766778377
89,120,155,2020-11-29 16:59:41,"RVI",89,0.0156639334013036,0.202485753523252,0.387727712798839,0.608651957516284,1.21401832671876,0.387727712798839,0.442428361536197,0.0286591014239198,0.0569539417949244,0.0730996244039605,0.270369422094956,0.611103278180859,0.716517199473872,1.40268274386726,-0.0514213465595397,-0.050850689454521,0.946630117516504,0.00112357435891547,4.30350427276461
87,118,152,2020-11-30 16:50:51,"RVI",87,0.0511113322321103,0.266202414889402,0.340975470603635,0.504926417741347,0.902630982340545,0.340975470603635,0.406588656256106,0.0224098760771112,0.0445493592112669,0.0436916214838588,0.209025408703963,0.514095525017059,0.69279308003979,1.34140870995157,-0.310111412755416,-0.303380965895307,0.940136053316469,0.000551155234727214,4.33711067867918
86,118,152,2020-12-03 05:17:55,"RVI",86,0.0146164105657229,0.219139669414738,0.355397725311738,0.503434301276428,0.954450023741071,0.355397725311738,0.387032310701652,0.0217588306004808,0.0432623845871694,0.0407164169826362,0.201783093896977,0.521359814975561,0.59358035020107,1.14290327979609,-0.135300539369913,-0.131640689619138,0.965732457839237,0.0220777066594846,4.3170765862372
89,119,153,2020-12-05 16:58:58,"RVI",89,0.0264984319916069,0.198347178317354,0.282968037996566,0.452789588660807,1.17357635318394,0.282968037996566,0.352899535367475,0.0242527959973259,0.0481973356793038,0.0523496321182239,0.228800419838391,0.648344349901567,1.36719834449226,2.67648219285086,1.72274885006697,1.70363035284296,0.875558224801443,4.29436418719381e-07,4.30361848222833
87,119,153,2020-12-06 16:51:31,"RVI",87,0.0717996263857441,0.26835075294538,0.386019797901772,0.573529228307429,1.18222946911587,0.386019797901772,0.451114316204155,0.0282257047457628,0.0561108439593049,0.069312065530363,0.263271847204298,0.583603396628078,1.17821457274057,2.2812977432963,0.835773052237948,0.817634003225793,0.886398980721165,1.48220318719227e-06,4.31279769039294
88,117,152,2020-12-09 05:17:24,"RVI",88,0.0689773337433837,0.200693059352542,0.300266990773019,0.465080495334475,0.886152009713583,0.300266990773019,0.350060217346,0.0206733776550524,0.0410905766356006,0.037610191842821,0.193933472724079,0.554000320843069,0.841720657665653,1.63880140534323,-0.199862185076025,-0.196587221665647,0.918116688184059,3.50629968625885e-05,4.33328058011111
88,119,154,2020-12-11 16:59:41,"RVI",88,0.0723022770561828,0.280568536733786,0.403009637179889,0.632983800441332,1.35321070794853,0.403009637179889,0.473514278729496,0.0297490448433729,0.0591294479000525,0.0778804988801849,0.2790707775461,0.589360849465586,1.13705156508419,2.21380060693231,1.24652534370626,1.22609964442156,0.908941199160501,1.2778912965974e-05,4.31676463638008
88,119,154,2020-12-12 16:50:50,"RVI",88,0.0466035169830119,0.303035204658208,0.488223721097807,0.6640942802288,1.16312691274575,0.488223721097807,0.49823871461015,0.0259008248355749,0.0514806939431766,0.0590350399903559,0.242971274002414,0.487660366161084,0.402793894984614,0.78422597230192,-0.261263224296925,-0.256982136807941,0.980100004895531,0.194936072395197,4.35432331334423
88,119,152,2020-12-15 05:17:54,"RVI",88,0.0470276867901973,0.217477241576004,0.352642966492257,0.47331438941432,1.00400649174722,0.352642966492257,0.376033196194991,0.021352541058189,0.0424404874402271,0.040121928848465,0.200304590183213,0.532677944952886,0.850308415216794,1.65552147632567,0.552929925888737,0.543869556239021,0.947280804996367,0.00132382115665241,4.3408486002223
87,118,152,2020-12-17 16:58:57,"RVI",87,0.0798375022156568,0.290360380098851,0.477430971715232,0.635872439608694,0.967348872836555,0.477430971715232,0.474991838036285,0.0253159677412381,0.0503264782368507,0.0557581453727603,0.236131627218296,0.497127757383186,0.255944319728601,0.49556779598153,-0.812517040515551,-0.794882724140241,0.967710852947481,0.0284544605202802,4.33709774911963
87,118,153,2020-12-18 16:51:31,"RVI",87,0.0708513827702725,0.334389665072394,0.495393740195369,0.72979715740753,1.22608084412291,0.495393740195369,0.563294283151874,0.0300875727974331,0.059812115146724,0.0787577972051529,0.280638196269063,0.498208848665694,0.532207023308551,1.03047671394536,-0.689699130127034,-0.674730370017438,0.949374262742308,0.00190161327117792,4.34334307975479
89,121,155,2020-12-21 05:17:23,"RVI",89,0.133385668373604,0.273011369581975,0.368688949818552,0.565377775298942,1.28357600257765,0.368688949818552,0.431840982024091,0.0238707805451324,0.0474381602429506,0.0507134605812145,0.225196493270243,0.521480134226075,1.07826440782157,2.11085355562734,1.22265722033639,1.2090885746966,0.916654158339601,2.6957429036404e-05,4.36338446916555
87,118,153,2020-12-23 16:59:40,"RVI",87,0.114303271281829,0.361827678919113,0.496496405556388,0.658310504378119,1.17825233171534,0.496496405556388,0.534558492223151,0.0253376912802594,0.0503696632031519,0.055853878148995,0.236334250901123,0.442111114759852,0.646108465766741,1.25101642687189,0.0397936106250558,0.0389299572067437,0.9606166401483,0.00961010290656721,4.37025910871469
88,119,153,2020-12-24 16:50:50,"RVI",88,0.0399674557668365,0.350871282929347,0.574958693179053,0.7933574543331,1.32355123075955,0.574958693179053,0.571827039594397,0.0306383074251514,0.0608969535721029,0.0826061176052719,0.287412800002491,0.502621912049413,0.181974129090461,0.354297421328128,-0.637961436973692,-0.627507731774149,0.981244296042617,0.232879497153133,4.3411062947105
89,120,153,2020-12-27 05:17:54,"RVI",89,0.0204286642874976,0.201546609726979,0.376782978154702,0.578896513690501,1.01928649343139,0.376782978154702,0.403250224407214,0.0265597662496949,0.0527819542803037,0.0627824853082207,0.250564333671456,0.62136191998353,0.536956690411704,1.05116790552637,-0.49398469328067,-0.488502614458314,0.955996116089958,0.00426766910146256,4.28998550249103
88,118,153,2020-12-29 16:58:57,"RVI",88,0.0407449154180969,0.22217350569486,0.327865716242678,0.512756658376832,0.838061197064467,0.327865716242678,0.369757274646581,0.0203518358001553,0.0404514773819297,0.0364493553984107,0.190917142756775,0.516330998326553,0.434453895116436,0.845866912484008,-0.541405027826722,-0.532533506404834,0.970702438334102,0.0434618167046355,4.34099881866598
88,120,152,2020-12-30 16:51:30,"RVI",88,0.086922223020966,0.266184151623171,0.434876497915239,0.59891718318679,1.17952553390499,0.434876497915239,0.4509517338309,0.0257049613317267,0.0510913940208668,0.0581455632617697,0.241133911471966,0.534722218325891,0.87567708552103,1.70491341196091,0.592630701527661,0.582919790668602,0.937133699915439,0.000344782862549254,4.34090473531522
