"cwithin","chalf","call","date","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY"
98,129,161,2020-10-31 16:51:32,"RVI",98,0.0442525585695331,0.376948967435866,0.574682406189434,0.860565073474304,1.45635739952794,0.574682406189434,0.640358976716188,0.034853855726911,0.0691752555831867,0.119049543385168,0.345035568289949,0.538815853038118,0.591404126662849,1.21309196307463,-0.418669460704065,-0.433438627797984,0.9533847191503,0.00159319494532809,4.44007264996643
100,129,158,2020-11-03 05:17:13,"RVI",100,0.140317678419391,0.317882375010693,0.448825682409957,0.571660965202424,1.11918618369804,0.448825682409957,0.469539785207564,0.0214100845689343,0.0424822527365781,0.0458391721248917,0.214100845689343,0.455980201112665,0.790352560035808,1.63715569543299,0.267395601924041,0.279508883573904,0.94652186917458,0.000493007522246458,4.5055133974992
98,127,161,2020-11-05 16:59:42,"RVI",98,0.0393572725366209,0.258716491117575,0.428176445702122,0.57780820592461,1.24148213001473,0.428176445702122,0.45836895083691,0.0254278294680593,0.050467202715267,0.0633643021227571,0.251722669068078,0.549170419611695,0.726403798211337,1.49000416099466,0.275002010294824,0.284703101543223,0.959418680278616,0.0041210438667781,4.43511238942861
95,127,162,2020-11-06 16:50:51,"RVI",95,0.0666251780101619,0.313182343628118,0.445437198217416,0.575085181380564,0.988757084769206,0.445437198217416,0.455320272125162,0.0203666846510209,0.0404385298077068,0.0394061751490424,0.198509886779078,0.435978582399929,0.386171358211355,0.780259091940584,-0.336501174638954,-0.343249361147673,0.982457759959318,0.234251589945817,4.45687699545341
97,126,162,2020-11-09 05:17:55,"RVI",97,0.109073487078417,0.395393764140749,0.576771139462328,0.74913276195939,1.34654772430644,0.576771139462328,0.58353521507932,0.0255096541620706,0.0506362633040738,0.0631220181804394,0.25124095641523,0.43054977647078,0.365587467399903,0.746172149824513,-0.160321855804055,-0.165167969584047,0.985145497664675,0.346117218810367,4.47990769222638
96,127,161,2020-11-11 16:58:58,"RVI",96,0.0862268681946704,0.400099858993451,0.538153523783226,0.707084583717623,1.35241205257279,0.538153523783226,0.56921042716878,0.0271120289992784,0.0538241827778876,0.0705659631799403,0.26564254775909,0.466686018175002,0.633662179839285,1.28683284784046,0.315861112918934,0.323806086778285,0.967252251348681,0.0167402862321458,4.45548632536635
97,129,162,2020-11-12 16:51:32,"RVI",97,0.119139300024837,0.382230031851713,0.491538303992012,0.766150353896796,1.51477806909862,0.491538303992012,0.579493507094479,0.0294914593496797,0.0585400841330165,0.0843653789336597,0.290457189502446,0.501225960164365,0.798729593847835,1.63022486084833,0.348780352432914,0.3593230776505,0.945892168698913,0.000559671954899841,4.45365131806576
99,129,161,2020-11-15 05:17:13,"RVI",99,0.11172499760041,0.329349037445561,0.476019199361965,0.6462969588271,1.15060940870829,0.476019199361965,0.504838455675034,0.0232381205826702,0.0461152940002527,0.0534610145732574,0.231216380417256,0.458000728387639,0.515967384948026,1.06358437153523,-0.301321835555604,-0.313465359006492,0.969901389735994,0.0227675490585355,4.49079664505536
95,126,163,2020-11-17 16:59:42,"RVI",95,0.0731294643925654,0.281667838704858,0.404652714887137,0.615163265830489,1.18146118084919,0.404652714887137,0.458433442690131,0.0246885164700992,0.0490196281962917,0.0579046703219641,0.240633892712486,0.524904752368028,0.682076334474624,1.37813499125447,0.0215565988849442,0.0219888944034526,0.955426082077459,0.00265326801566743,4.41866498457496
100,129,159,2020-11-18 16:50:51,"RVI",100,0.0598422104867909,0.232800361017172,0.3893831929121,0.543883373895838,1.22205294610651,0.3893831929121,0.415207861659097,0.0230322912323232,0.045701062697051,0.0530486439410554,0.230322912323232,0.554717127471775,0.77832178985567,1.61223486273528,0.480375057644022,0.502136516429959,0.955073214143634,0.00181896937642395,4.45426261127174
97,126,164,2020-11-21 05:17:55,"RVI",97,0.0301886126792962,0.161554166666704,0.263592416445441,0.456712377328914,1.17989528991224,0.263592416445441,0.336914390968463,0.024829577617945,0.0492863220333499,0.0598012686944987,0.244542979237799,0.725831207550555,1.22800894011632,2.50639355163673,1.07980309973441,1.11244274611985,0.881767796216678,3.02182325669755e-07,4.33827780360071
99,127,158,2020-11-23 16:58:58,"RVI",99,0.0769595736336476,0.205886075236261,0.357073420239725,0.588499026570868,1.0605292304612,0.357073420239725,0.418712168008609,0.0256574868085645,0.050916447536077,0.0651723563038346,0.255288770422505,0.609699908260742,0.673828218699275,1.38898927221954,-0.580868391792125,-0.604277876619538,0.926969604100149,3.67052066938338e-05,4.41427452989635
99,126,160,2020-11-24 16:51:32,"RVI",99,0.0639095912737916,0.255508601682004,0.449929575530717,0.634332263580046,1.52144602704985,0.449929575530717,0.48172314771807,0.0298663634204088,0.059268826192324,0.0883079667320336,0.297166563953675,0.616882467370226,1.09767870692989,2.26268937090905,1.62884491510165,1.69448873539739,0.924105720247253,2.55828941673322e-05,4.41383110647085
96,126,163,2020-11-27 05:17:25,"RVI",96,0.100260434059203,0.299571579032582,0.429794856836641,0.706084073271755,1.37617963645025,0.429794856836641,0.519311420229861,0.0296604106477779,0.0588833600028863,0.0844550361403025,0.290611486593876,0.55960927349767,0.984893979742561,2.00010978262028,0.0668786933250716,0.0685609183552596,0.896438552880981,1.47237206096602e-06,4.42103779485082
97,127,159,2020-11-29 16:59:41,"RVI",97,0.12588284197598,0.322060291504492,0.487345000460175,0.687139744752535,1.26234119741955,0.487345000460175,0.521905300898391,0.0272069047580493,0.0540052791098136,0.0718009196518159,0.267956936189038,0.513420606626882,0.766424088027581,1.56428860515415,0.213943050315645,0.220409993696934,0.942154069802864,0.000328859959367426,4.44697161239684
97,127,161,2020-11-30 16:50:51,"RVI",97,0.0623005053357202,0.23229535191895,0.304650149697308,0.564604887659302,1.2201316333652,0.304650149697308,0.406217354149514,0.0259530335344467,0.0515163644022929,0.0653353151150911,0.255607736806011,0.629238840229192,1.01514776783581,2.07193916603007,0.462164085329036,0.476134106642086,0.908479424477993,4.87443028572181e-06,4.39098254285386
99,127,160,2020-12-03 05:17:55,"RVI",99,0.0547497643425373,0.204952952774099,0.282621957701732,0.458682775762729,0.805355997485405,0.282621957701732,0.332846285430707,0.017480234531594,0.0346889565251235,0.0302503013286734,0.173926137566133,0.522541921539159,0.825248258301207,1.70111750426677,-0.199438089999679,-0.207475612798005,0.921896499250799,1.94552987884282e-05,4.46635916235135
97,127,160,2020-12-05 16:58:58,"RVI",97,0.0822108874999324,0.311056224197692,0.53145114528351,0.776440395378833,1.26887744648333,0.53145114528351,0.557631517842223,0.0290275333420937,0.057619198286251,0.0817319761168569,0.285888048223176,0.512682728783751,0.310123124460263,0.632968192631406,-0.871690500427997,-0.898039442840284,0.965923973969895,0.0127203554449423,4.43909250310326
98,129,159,2020-12-06 16:51:31,"RVI",98,0.0758557169261416,0.277310908751697,0.460876672286401,0.697022994162067,1.17623506261192,0.460876672286401,0.490732981468944,0.0247411952487498,0.0491044238598927,0.0599884207490022,0.244925337090719,0.499101031191275,0.382348496748523,0.784275705204403,-0.789015406666163,-0.816849059402937,0.958986077017333,0.00384386341971748,4.45882730292637
98,124,161,2020-12-09 05:17:24,"RVI",98,0.123897470236788,0.391020689326632,0.53840902233744,0.670213158681488,1.07644059614855,0.53840902233744,0.54130984999611,0.0220945828558963,0.0438516308794044,0.0478407179744544,0.218725211108492,0.404066563928338,0.154198173695664,0.316292289481495,-0.428023100728771,-0.443122230921094,0.987448158396284,0.483352096923436,4.49928710115269
97,129,162,2020-12-11 16:59:41,"RVI",97,0.174250143529098,0.408280721581781,0.629818294734327,0.798461909826764,1.43870373163123,0.629818294734327,0.645859643064447,0.0276030405507492,0.0547916024435554,0.0739070012216917,0.271858421281541,0.420924924170271,0.419131646975624,0.855457010896903,-0.39216483920273,-0.404018964903541,0.974695445541782,0.0575662252224271,4.48600632182339
100,128,159,2020-12-12 16:50:50,"RVI",100,0.115471903962908,0.282742351267161,0.408892480255135,0.638550660163825,1.36725418222959,0.408892480255135,0.487543304192927,0.0269787577369564,0.0535317084344121,0.0727853369029385,0.269787577369564,0.553361260526728,1.0510523537963,2.1771756482169,0.626919876496688,0.655319958552108,0.911617473114943,5.192436050553e-06,4.46451187437312
96,129,163,2020-12-15 05:17:54,"RVI",96,0.0492517681889411,0.352627558493834,0.566383067185965,0.794603922767739,1.14140828833629,0.566383067185965,0.577536432024737,0.0289205296749401,0.0574145105590853,0.0802941155211926,0.283362163178489,0.490639460068472,0.0860981343366489,0.17484696250971,-0.992898888580013,-1.01787364929635,0.974154872103955,0.054541078509677,4.43445899113646
99,129,160,2020-12-17 16:58:57,"RVI",99,0.0456850412399001,0.311180937108949,0.425842753230576,0.684328552196453,1.24285331712351,0.425842753230576,0.498008942218231,0.0269172692745773,0.0534164448396397,0.07172939913481,0.267823447694204,0.537788431069661,0.593660201716019,1.22373570688236,-0.207785314769584,-0.21615923774799,0.961565432273046,0.00551538186056762,4.44982634585774
97,130,160,2020-12-18 16:51:31,"RVI",97,0.0606376274418839,0.228759512283635,0.343237023936772,0.481066640247271,0.870546747570146,0.343237023936772,0.374399391016925,0.0188100733124152,0.0373377004237315,0.0343204292277883,0.185257737295338,0.494813137361548,0.657655479302823,1.34228945626977,-0.228511081245411,-0.235418378408048,0.954732375806511,0.00209424481113429,4.4551414851572
98,128,159,2020-12-21 05:17:23,"RVI",98,0.064482543964238,0.26837178234945,0.512884154094991,0.809045056880683,1.45382366713876,0.512884154094991,0.558016503170108,0.0354615433809698,0.0703813473600515,0.123237063778119,0.351051369144345,0.629105711300673,0.657433958885862,1.34853278125913,-0.380712702506435,-0.394142890389352,0.94136717667202,0.00027269063120422,4.38836475383432
99,128,158,2020-12-23 16:59:40,"RVI",99,0.0819588597315683,0.348639821648395,0.582637625112043,0.872824671621845,1.53490629207582,0.582637625112043,0.643862746584147,0.0365140038055375,0.0724608521858879,0.13199397491717,0.363309750649731,0.564265835501712,0.656459350731961,1.35318612446213,-0.452625182523143,-0.470866358136245,0.941814079793759,0.000268941926633337,4.43923085049182
98,126,159,2020-12-24 16:50:50,"RVI",98,0.111705560432489,0.390729296475719,0.564327955651636,0.778642121362403,1.50730115112645,0.564327955651636,0.621603691344838,0.0315888295619478,0.0626950824506418,0.0977897070031913,0.312713458301991,0.503075291630648,0.869916838587611,1.78437903602172,0.325030011564887,0.336495912476951,0.938995472452686,0.000196094282389359,4.46480396773342
99,128,159,2020-12-27 05:17:54,"RVI",99,0.0422455783955805,0.137046919337156,0.234506765119896,0.413009615694561,0.896516939589498,0.234506765119896,0.307531463742698,0.0220145307356684,0.0436871197712105,0.047979316787657,0.219041815157876,0.712258227148885,1.00558390980826,2.07285065285105,0.155683502968302,0.161957679102023,0.89169336993998,6.53418019283132e-07,4.36064451437601
97,129,161,2020-12-29 16:58:57,"RVI",97,0.0435617558470359,0.285665462288701,0.466100174277773,0.625421807490931,1.20779545131991,0.466100174277773,0.482213099786815,0.0271521396417878,0.0538965712132158,0.0715121526513331,0.267417562346479,0.55456303958707,0.636552684155391,1.29921818215183,-0.0373098564559275,-0.038437636624101,0.959434690110692,0.00438742684453046,4.42036856557086
99,126,160,2020-12-30 16:51:30,"RVI",99,0.0706934505574009,0.305684464749642,0.482162339654484,0.694947355041495,1.22339103620732,0.482162339654484,0.528517409738891,0.0272217456068325,0.0540206682116684,0.0733613199544275,0.270852948949107,0.51247687201623,0.644438189753017,1.32840642070973,-0.268818902744737,-0.279652530661225,0.954938895977534,0.00189949433493442,4.46608612305653
