"cwithin","chalf","call","date","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY"
185,207,247,2020-10-31 16:51:32,"RVI",185,0.033429200716377,0.357539163302658,0.517289964379204,0.662460764468188,1.40338447053072,0.517289964379204,0.533585447584473,0.019261764394825,0.038002315892502,0.0686378800063233,0.261988320362422,0.490995999887996,0.721161026587964,2.01833287123945,0.71040149145148,0.999266952529647,0.967072352047195,0.000239110489248474,5.09922096427515
183,206,249,2020-11-03 05:17:13,"RVI",183,0.0810393686819772,0.332070871153628,0.524910092860891,0.779341294116171,1.37190173099162,0.524910092860891,0.576062892846559,0.0214596573941313,0.0423417083094442,0.0842745918716497,0.290300864400452,0.503939531612527,0.48079338182775,1.33843194089192,-0.436325540014369,-0.6105047147388,0.968425441509043,0.000371719823716429,5.08081960861406
187,207,242,2020-11-05 16:59:42,"RVI",187,0.0618124593690802,0.346520031046339,0.474042417397697,0.766528506499568,1.39603363779814,0.474042417397697,0.555268398638718,0.0219581198564352,0.0433189813559009,0.0901637381667304,0.300272772936093,0.540770506069198,0.741654548744967,2.08670164195204,-0.0555417212515157,-0.0785366117802631,0.947413787035775,2.2223561708109e-06,5.08783067422131
179,207,237,2020-11-06 16:50:51,"RVI",179,0.0665962412636862,0.32952000589515,0.500928191305935,0.65012621161901,1.39537480258723,0.500928191305935,0.518291245305834,0.0187730042069484,0.0370462877226385,0.063084197964784,0.251165678317687,0.484603358811278,0.876821007819131,2.41450099542825,1.11599697854168,1.54478647012288,0.950620203635546,6.85183131780141e-06,5.07314228197212
175,213,242,2020-11-09 05:17:55,"RVI",175,0.0699416828683241,0.383086201431284,0.602576245866154,0.809035992384922,1.41157277799598,0.602576245866154,0.623168063734609,0.0235435646192653,0.0464677319503878,0.0970024011217662,0.311452084792775,0.499788264061964,0.464585181436702,1.26518918417061,-0.523905374584379,-0.71726971362525,0.967627517643429,0.000428131902037701,5.03791118649239
180,207,237,2020-11-11 16:58:58,"RVI",180,0.0725543527938928,0.377708350891323,0.537520257711261,0.764676675047338,1.21935335889133,0.537520257711261,0.581144589344166,0.02001090474115,0.0394876270617953,0.0720785355406881,0.268474459754905,0.461975323658927,0.460047158149513,1.27030730878822,-0.451846784655617,-0.627154206478335,0.970324744273622,0.000698084693281763,5.085086462812
181,201,247,2020-11-12 16:51:32,"RVI",181,0.0298205873196031,0.267800268424118,0.397332891371927,0.584962896978634,1.1516127053812,0.397332891371927,0.453806373579442,0.0183536429499599,0.0362159739845106,0.0609709739257648,0.246923012142985,0.544115346365358,0.800050021813533,2.21517020605857,0.191023981698067,0.265853501350915,0.946853491167064,2.7949497782904e-06,5.05397173896914
182,204,249,2020-11-15 05:17:13,"RVI",182,0.123794729710383,0.348152201413854,0.477812372720215,0.736378925882139,1.27809221445374,0.477812372720215,0.55379151890103,0.0201201701790402,0.0397002554782139,0.0736774671421043,0.271435935612999,0.49014101218388,0.678650522633994,1.88414033642724,-0.388923228677234,-0.542729505382302,0.943667379162859,1.38713121822148e-06,5.08754794181112
177,203,234,2020-11-17 16:59:42,"RVI",177,0.0553476615162351,0.386463160544589,0.52850290144876,0.67777201014276,1.29977501963228,0.52850290144876,0.554921635838682,0.0181512167539314,0.0358220504425908,0.0583156005277314,0.241486232584244,0.435171773793381,0.554680751329613,1.51900703509763,0.189297503363815,0.260600691411913,0.975939724730196,0.00368311285448162,5.0806780182387
177,199,243,2020-11-18 16:50:51,"RVI",177,0.0806927462022968,0.258823811688051,0.437830876918579,0.660128809143142,1.24771918537527,0.437830876918579,0.482319728171995,0.0197390956377197,0.0389557840232592,0.0689648456973226,0.262611587134541,0.544476146828673,0.62912036209037,1.72286176083757,-0.411052569162763,-0.565884820596825,0.949947517247383,6.66065944665771e-06,5.029891104903
179,198,245,2020-11-21 05:17:55,"RVI",179,0.0481811976015444,0.205450378554213,0.299567727299746,0.422249690227831,0.833045757824995,0.299567727299746,0.326713172338874,0.0122896016223845,0.0242520649694921,0.0270351411386077,0.164423663560352,0.503266098465745,0.710327955031466,1.95602926847046,0.0789145588320714,0.109235190707057,0.958452339207035,3.85183870066501e-05,5.06290348281328
175,201,243,2020-11-23 16:58:58,"RVI",175,0.0884620929143431,0.400339481416456,0.555780032476256,0.763079489421293,1.40555129167083,0.555780032476256,0.595302108239843,0.0182567895012315,0.0360332691560092,0.0583293135061487,0.241514623793568,0.405700938146625,0.563403924490909,1.53429894035974,-0.0500090701667482,-0.0684665460163004,0.970022638064067,0.000793521494079954,5.08338910359643
186,204,243,2020-11-24 16:51:32,"RVI",186,0.0410102617758834,0.354182544931586,0.574079543313332,0.816750136994585,1.5369970021175,0.574079543313332,0.599806239484062,0.0235448443565102,0.0464509158191722,0.103110903413646,0.321108865361339,0.535354326486413,0.531261444841812,1.49080540538969,-0.124376155944022,-0.175410406550273,0.971153070421974,0.000684658395286372,5.07846969898572
187,208,243,2020-11-27 05:17:25,"RVI",187,0.108294598206066,0.31939380893628,0.465534160858338,0.646654114308544,1.23297290055687,0.465534160858338,0.497378144513115,0.0178810915135959,0.035275819376385,0.0597901521051899,0.244520248865385,0.491618402543093,0.651639403430296,1.833437164782,-0.0480483864799148,-0.0679409530459616,0.959949201145223,3.66943244579066e-05,5.11199604060224
175,204,243,2020-11-29 16:59:41,"RVI",175,0.15538695559617,0.443390654797658,0.581038382338168,0.732695753285804,1.35822034048778,0.581038382338168,0.592398483351888,0.0175713613545731,0.0346804454903816,0.0540317294742724,0.232447261705257,0.392383282938255,0.509191030882894,1.38666279229462,0.334819830003599,0.458395991400652,0.979251307058488,0.0102409570693439,5.08744071483059
185,207,244,2020-11-30 16:50:51,"RVI",185,0.0510112809647229,0.210543796440533,0.311221763813439,0.503836621692151,1.22606159755651,0.311221763813439,0.393758443949852,0.0196629373332344,0.0387938062471995,0.0715267543455803,0.267444862253101,0.679210481355829,1.20302928937956,3.36695061199682,0.799572436092431,1.12469683855578,0.880911860807501,6.01954688887463e-11,5.01233793753509
175,210,240,2020-12-03 05:17:55,"RVI",175,0.0250343448073598,0.221775712374362,0.351424614482002,0.543425121735183,1.2074037312131,0.351424614482002,0.396587264584798,0.0174407550006007,0.0344226688475686,0.0532314886234214,0.230719502043979,0.58176225675206,0.922551041994797,2.51235219463444,0.6465017803721,0.885114315220726,0.936674954032865,5.6574715341559e-07,5.00226488743013
186,208,246,2020-12-05 16:58:58,"RVI",186,0.0563868427508409,0.406928152057628,0.562344375350483,0.776369925892785,1.40767697862971,0.562344375350483,0.612351276223608,0.0217818626201245,0.0429727821357382,0.088247614291568,0.297065000112043,0.485121876358376,0.719248057601335,2.01832619795585,0.101269752346395,0.142822941386946,0.95549111599753,1.36305595133348e-05,5.11040694280185
175,204,243,2020-12-06 16:51:31,"RVI",175,0.043257858004134,0.304372468881156,0.45742194604938,0.669257003566933,1.43751521446759,0.45742194604938,0.518800946795736,0.0216150653409806,0.0426614694332616,0.081761933696601,0.285940437323232,0.551156352140994,0.906574777636955,2.46884457175572,0.362015760076418,0.495629465080089,0.935927264378155,4.93793338185252e-07,5.02009464417203
177,208,235,2020-12-09 05:17:24,"RVI",177,0.0864814422666273,0.398594249371167,0.534419707342077,0.758660513402988,1.53692219603082,0.534419707342077,0.595468587624551,0.0222642498056208,0.0439392626078716,0.0877383370350544,0.29620657831158,0.497434431416795,0.886899640508397,2.42879672699739,0.632653899280542,0.870957306077539,0.944036503875683,2.01330204419885e-06,5.05763388874828
181,208,236,2020-12-11 16:59:41,"RVI",181,0.0552639569937948,0.324019033533798,0.489353184372144,0.68179463472485,1.51728575163371,0.489353184372144,0.539668711631542,0.0215848198154391,0.0425918317702699,0.0843287048101603,0.290394050920745,0.53809688177552,0.959856091035008,2.6576395937655,0.809861208347386,1.12710684770327,0.936814490674376,3.9581739372208e-07,5.06089379229214
175,197,243,2020-12-12 16:50:50,"RVI",175,0.0999866132249772,0.317640107008077,0.435718655498087,0.614284236624968,1.32094438165934,0.435718655498087,0.502943550203247,0.0197270707000618,0.0389351505721748,0.0681025307209164,0.260964615840762,0.518874565018882,1.05410274300179,2.87060251324898,0.60644490430207,0.830273144617608,0.912012316598738,9.60745438143681e-09,5.04070500629127
181,204,240,2020-12-15 05:17:54,"RVI",181,0.0580352813131462,0.264043902205643,0.410761270426825,0.620034249871657,1.12350678648802,0.410761270426825,0.457741466794663,0.0177068900849583,0.0349397812963796,0.0567496461230239,0.238221842245886,0.520428799938175,0.639281907700067,1.77003711842849,-0.370016073436463,-0.514961879680034,0.952093621266367,8.39814628412812e-06,5.06519395133455
179,201,244,2020-12-17 16:58:57,"RVI",179,0.0613573284260239,0.356953564372334,0.545678419501396,0.77631685893407,1.38443201272266,0.545678419501396,0.570547117748687,0.0207025516166285,0.0408540197044503,0.0767186201756112,0.276981263221199,0.485466063371129,0.36377683965113,1.00173186273906,-0.410862101835082,-0.568723955534776,0.980375410896613,0.0126307035917802,5.06498144049549
175,214,236,2020-12-18 16:51:31,"RVI",175,0.106662621365772,0.300153331243825,0.469880874818782,0.66485500188625,1.11373579348485,0.469880874818782,0.497516755403468,0.0182613733809938,0.0360423163202569,0.0583586076080123,0.241575262823022,0.485562064391407,0.553039371933803,1.50607350330756,-0.584511066296908,-0.800243909439125,0.952109682359555,1.17445303097021e-05,5.04848111642022
179,208,237,2020-12-21 05:17:23,"RVI",179,0.0256333730351757,0.281672246451566,0.426538105996172,0.57103970267343,1.08631940221919,0.426538105996172,0.439553700758236,0.0145043797015532,0.0286226657033005,0.0376574884643021,0.19405537473696,0.441482745799233,0.343603027929772,0.946179260727441,-0.180674492388111,-0.250093429197441,0.984292701935357,0.0419973829109509,5.08613944143114
175,211,240,2020-12-23 16:59:40,"RVI",175,0.117756353642591,0.418278229780082,0.540659727237666,0.790915753857458,1.41517476964834,0.540659727237666,0.619104478269877,0.021670717764855,0.0427713101458642,0.0821835014777007,0.28667664969038,0.463050518535279,0.788300841426648,2.14675314301102,0.0428361472611174,0.0586462223319723,0.943769072998626,2.15595074703703e-06,5.06179720074987
180,208,231,2020-12-24 16:50:50,"RVI",180,0.108835609644592,0.324319821909196,0.48028211134687,0.708374754378285,1.37933901019677,0.48028211134687,0.527952307187977,0.0193491283336854,0.0381817400809574,0.0673899781092171,0.259595797556927,0.491703121707352,0.798715332413019,2.20545634601166,0.341111661248303,0.473456092851776,0.948046890471793,3.78330599367796e-06,5.07653606348006
179,201,245,2020-12-27 05:17:54,"RVI",179,0.0187547079604663,0.157559039924258,0.253207774419747,0.381172579458353,0.8847871894076,0.253207774419747,0.290536187663276,0.0123411276319837,0.0243537454120985,0.0272623141899754,0.165113034585327,0.568304540351059,0.895832611057076,2.46685322528287,0.421521205305045,0.58347851055656,0.935924367752455,3.81491215822523e-07,5.03300858190438
181,208,236,2020-12-29 16:58:57,"RVI",181,0.0982360922821612,0.330912534766221,0.473120443409446,0.673858336006618,1.50775389538348,0.473120443409446,0.532448998934206,0.0209867263954692,0.0414116553989089,0.0797201259484891,0.282347526903441,0.53028088599774,1.00551236540962,2.78405221292276,0.876293058626927,1.21956194072898,0.931308172640638,1.45880344007352e-07,5.06621367586986
184,203,249,2020-12-30 16:51:30,"RVI",184,0.0840111022459364,0.263350156033238,0.357552050642107,0.478204710024791,1.10548666269477,0.357552050642107,0.389270223375943,0.0140479422744759,0.0277167574906874,0.0363114215150493,0.190555560178782,0.48952000110923,1.05800010621509,2.95316692355155,1.2230696686839,1.71586163963366,0.932317455957737,1.43549076947909e-07,5.10255249377201
