"cwithin","chalf","call","date","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY","hist.0","hist.1","hist.2","hist.3","hist.4","hist.5","hist.6","hist.7","hist.8","hist.9","hist.10","hist.11"
185,205,242,2020-08-26,"GARI",185,0.509661544399682,0.553460203353111,0.568131677449741,0.58501851324409,0.647148733394772,0.568131677449741,0.56921526203037,0.00178920605327445,0.00352999716119362,0.00059223278569868,0.0243358333676634,0.0427533044016747,0.192378588143211,0.538415158136276,0.18227137341356,0.256387074120891,0.99484044018849,0.774880110853906,5.21944847502799,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-08-26,"NDVI",185,0.695475480899485,0.745850028620492,0.756918068366793,0.770178526527533,0.817460317460317,0.756918068366793,0.757502695717658,0.00148449730805929,0.00292882492413803,0.000407690467662524,0.0201913463558655,0.0266551478562545,-0.169593746952993,-0.474646606807638,0.601638945778862,0.846279073321252,0.990257109531595,0.241394522952916,5.2200018088087,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-08-26,"BSI",185,-0.179225457820474,-0.0990011750881316,-0.0664426454864823,-0.0513385826771653,-0.000150715900527489,-0.0664426454864823,-0.0751772857584272,0.00240211015729953,0.00473922051662152,0.00106747464344329,0.0326722304632434,-0.434602421910143,-0.632340339448029,-1.76974801169874,-0.146352423189142,-0.205862658898333,0.958419256744002,2.81996158371354e-05,5.12683341781115,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-08-31,"GARI",185,0.0799292086538809,0.194996946118916,0.270116252564395,0.345683688578217,0.619302949061662,0.270116252564395,0.275755888105778,0.00776000085727854,0.015310020300301,0.0111402584614183,0.105547422808036,0.382756732895396,0.495210538172522,1.38595912775087,-0.00444311448605905,-0.00624978624855238,0.977462537941701,0.0043479282326655,5.14748205164205,0,0,0,0,0,0,0,106,79,0,0,0
185,205,242,2020-08-31,"NDVI",185,0.173009023146332,0.267146282973621,0.358392741412832,0.465362673186634,0.616161616161616,0.358392741412832,0.366783035206509,0.0084265761866416,0.0166251337921579,0.0131363294524159,0.114613827492218,0.312483993235095,0.265795227562981,0.743888292670372,-1.02698527621005,-1.44458093008006,0.960553800991616,4.67987637785253e-05,5.17163239680378,0,0,0,0,0,0,0,106,79,0,0,0
185,205,242,2020-08-31,"BSI",185,-0.185071181223548,-0.0787850023730423,-0.0502269732025187,-0.0283870967741935,0.0394137452960982,-0.0502269732025187,-0.0554113357274321,0.00293770078738549,0.00579590898484197,0.00159656589449798,0.0399570506231126,-0.721098852762925,-0.484844323695249,-1.3569469229056,0.242768197427763,0.341483287597132,0.983688887359115,0.0298646629225732,5.03232136069227,0,0,0,0,0,0,0,106,79,0,0,0
185,205,242,2020-09-05,"GARI",185,0.0993610927517075,0.142857142857143,0.159743304000307,0.175061804697157,0.229942233632863,0.159743304000307,0.160140647188831,0.0019360351481783,0.00381968223533176,0.000693422937571629,0.0263329249718224,0.164436234235845,0.119645103657146,0.33485398779327,0.112461433458944,0.158190819194403,0.989849388704889,0.21308086071626,5.20680812673211,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-09-05,"NDVI",185,0.0489853044086774,0.0669001751313484,0.0713785864240728,0.0797589507266926,0.0975695667488552,0.0713785864240728,0.0730735116239917,0.000754450563085199,0.00148848610313927,0.000105301195645821,0.0102616370841022,0.140428957854176,0.265715388906086,0.743664846061827,-0.458642326649734,-0.645136765008734,0.976465757661609,0.00323492545528208,5.21058961797352,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-09-05,"BSI",185,-0.207843908192854,-0.195743627814897,-0.190005357751693,-0.186083499005964,-0.175322139789145,-0.190005357751693,-0.190434634781384,0.000518238471387559,0.0010224536908264,4.96856559468311e-05,0.00704880528507003,-0.0370143030607953,-0.054782837731096,-0.153322209736692,-0.465468271787452,-0.654738295239146,0.985673258488078,0.0564261183441922,5.21967456492422,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-09-10,"GARI",185,-0.0100843280034031,0.00435384919849611,0.0104653525706158,0.0161976055713504,0.0669043567512087,0.0104653525706158,0.0115334141672231,0.000784369687703103,0.00154751475709073,0.000113818624292681,0.0106685811752398,0.925015006012608,1.42719843624155,3.99433886669761,4.30628238210892,6.05731508799344,0.917422075967759,1.0731365979374e-08,4.9556682585034,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-09-10,"NDVI",185,0.0111618467782852,0.0176411290322581,0.0204394481349003,0.0234475650605514,0.0438689217758985,0.0204394481349003,0.0211582992304174,0.000401419993654891,0.000791977780007413,2.98105320915901e-05,0.00545990220531377,0.25805014599021,1.40386086733705,3.92902338136471,3.29504051267768,4.63487919322597,0.905971365997369,1.84661627388514e-09,5.18962467914286,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-09-10,"BSI",185,-0.106263296433851,-0.0861633260636272,-0.082825484764543,-0.0800576250257255,-0.074869814118702,-0.082825484764543,-0.083570763573663,0.000369920169293933,0.000729830499447535,2.53155723553336e-05,0.00503145827323785,-0.0602059626845805,-1.28581724206927,-3.59865149445691,2.79290347691368,3.92856177762628,0.921498874002935,2.08205076532732e-08,5.2185943191762,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-09-15,"GARI",185,0.42824458044958,0.45844267049692,0.473858921161826,0.489701464259615,0.560076026095444,0.473858921161826,0.476935398648125,0.00188716284676101,0.00372326009046571,0.000658855967886096,0.0256681898054011,0.0538190075179105,0.612671475280829,1.71470022954607,0.0983116823274055,0.13828745628989,0.971473840587531,0.000778562579298689,5.21892925782179,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-09-15,"NDVI",185,0.620376378974692,0.653054764165875,0.66354556803995,0.683747249292675,0.733447488584475,0.66354556803995,0.667848465762403,0.00151970165369603,0.00299828100491305,0.000427256226505593,0.020670177224823,0.0309504001049495,0.535280090530487,1.49810286774549,-0.0418753342736347,-0.0589028009784706,0.975222152043224,0.0022487725124276,5.21988187460417,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-09-15,"BSI",185,-0.0545854963032877,0.00461741424802115,0.0316445830085736,0.0544881889763779,0.0830917874396135,0.0316445830085736,0.0286833663020916,0.00224152648596299,0.00442239848099593,0.000929521582645612,0.030488056393375,1.06291765311911,-0.366587948489173,-1.02597960699098,-0.6232082975158,-0.876619015786986,0.97383390842561,0.00150893732055619,5.26301352690206,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-09-20,"GARI",185,0.298874531054606,0.33819673999772,0.356060401415489,0.369566856884286,0.406620720822506,0.356060401415489,0.354506124790136,0.00156788300038446,0.00309333993718157,0.000454777564035497,0.0213255143908769,0.0601555598045064,-0.157247366091345,-0.440092456742424,-0.412613838628582,-0.58039204317479,0.993603976780011,0.603604573790107,5.21854768209771,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-09-20,"NDVI",185,0.499074645280691,0.526332190713618,0.538791781662067,0.549286640726329,0.57345971563981,0.538791781662067,0.537870952705291,0.00115698059123333,0.00228265391520185,0.000247641756370768,0.0157366373908395,0.0292572731650409,-0.086394511149622,-0.241794655172864,-0.458975764689915,-0.645605786566653,0.990865225960906,0.289747852255929,5.21992962823504,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-09-20,"BSI",185,0.0896683066179971,0.126235526687376,0.142134998513232,0.157577497129736,0.186254091044332,0.142134998513232,0.141258894771853,0.00155296226985333,0.00306390222299465,0.000446162985143784,0.021122570514589,0.14953090599147,-0.210440277662104,-0.588964897129495,-0.618196221842355,-0.869568915745926,0.987264892372512,0.094151983561336,5.20901131595863,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-09-25,"GARI",185,0.00231992620957598,0.0198760898208629,0.0276724576990551,0.0345918279322542,0.0594904160822814,0.0276724576990551,0.0267353015896941,0.000842030313804278,0.00166127574402529,0.000131167784132586,0.0114528504806701,0.428379326197127,0.0400009051005711,0.111951615058561,-0.127580123514748,-0.179457113705463,0.98790385410189,0.115527964579428,5.11927687353946,0,0,0,0,0,0,0,0,185,0,0,0
185,205,242,2020-09-25,"NDVI",185,0.0224293620739877,0.032349602724177,0.0363017583664209,0.0397216584517251,0.0504876649454963,0.0363017583664209,0.0363305101269627,0.000411510735984367,0.000811886214652042,3.13281008786232e-05,0.00559715113951939,0.154062002431545,0.1731664595996,0.484645654327243,-0.232044958383475,-0.32639973480343,0.991713492174162,0.370410149581918,5.20852849485968,0,0,0,0,0,0,0,0,185,0,0,0
185,205,242,2020-09-25,"BSI",185,-0.224608599779493,-0.217630609436726,-0.213607321706096,-0.210315385955741,-0.19968065288743,-0.213607321706096,-0.213725272969747,0.000403600279769135,0.000796279354876214,3.0135239378499e-05,0.00548955730259726,-0.0256851107326662,0.13278495791331,0.371628853309769,-0.355604485046302,-0.500201385208329,0.986498326281125,0.0735894127504434,5.2200272738591,0,0,0,0,0,0,0,0,185,0,0,0
185,205,242,2020-09-30,"GARI",185,0.169225910867248,0.297093843871014,0.338403041825095,0.353355986700281,0.40401077807187,0.338403041825095,0.322068182989526,0.00357023479965025,0.00704386098207932,0.00235811665705722,0.0485604433367038,0.150776903467931,-1.12457514500395,-3.14737887608724,0.787825189260585,1.1081728930355,0.900531671693845,8.38953653223103e-10,5.2081986761505,0,0,0,0,108,40,0,37,0,0,0,0
185,205,242,2020-09-30,"NDVI",185,0.29663330300273,0.423089222897346,0.467431380581729,0.494089834515367,0.536935525972331,0.467431380581729,0.453276958374173,0.00414945000197649,0.00818661813751701,0.00318531803399699,0.0564386218293554,0.124512443852851,-1.01642520109246,-2.84469670279782,0.250828875459262,0.352821621298263,0.902057929954646,1.04387332492609e-09,5.21224163428341,0,0,0,0,108,40,0,37,0,0,0,0
185,205,242,2020-09-30,"BSI",185,-0.0258086717136958,0.0240549828178694,0.0489593657086224,0.0761904761904762,0.135941543613944,0.0489593657086224,0.0503109835628126,0.00253536361039179,0.00500212165664062,0.00118919269782629,0.0344846733756649,0.685430316276987,-0.00744829776815202,-0.0208457524269817,-0.71580552084548,-1.00686838362024,0.987780527976728,0.111063735160884,5.02128990390677,0,0,0,0,108,40,0,37,0,0,0,0
185,205,242,2020-10-10,"GARI",185,-0.0284360189573461,0.0158410862459139,0.0286497111203764,0.0405477188219324,0.0757961988964539,0.0286497111203764,0.0279287017531797,0.00156263016699979,0.00308297640923453,0.000451735412181289,0.0212540681325079,0.761011676100846,-0.130495054977209,-0.365220040024685,0.042125835578918,0.0592551618320828,0.989802961592243,0.210053653670227,5.13814135996189,0,0,0,0,0,0,0,0,0,161,0,24
185,205,242,2020-10-10,"NDVI",185,-0.0123613312202853,0.00435052827843376,0.00908806016922599,0.0134081696289367,0.0290556900726393,0.00908806016922599,0.00912906057779712,0.000552246689231467,0.00108954988258506,5.64206350669165e-05,0.00751136705712858,0.822797372535468,0.0473958775553018,0.132648124488515,0.316757747736502,0.445558677845806,0.991051390592516,0.306100736720827,5.12257645236635,0,0,0,0,0,0,0,0,0,161,0,24
185,205,242,2020-10-10,"BSI",185,-0.187862709335102,-0.172945982750794,-0.169435215946844,-0.164482218743011,-0.146866151050251,-0.169435215946844,-0.168630247049258,0.000521889663332899,0.00102965727544341,5.03882318283394e-05,0.0070984668646363,-0.0420948613243909,0.171414637886978,0.479742783516456,0.202815502547095,0.285284915072348,0.992475380656883,0.456311380143198,5.21947164651347,0,0,0,0,0,0,0,0,0,161,0,24
185,205,242,2020-10-15,"GARI",185,0.0530049660484442,0.0710910427386328,0.0825082508250826,0.103646340837992,0.127142038647846,0.0825082508250826,0.0869889644101916,0.00139132050063639,0.002744992623163,0.000358117956065854,0.0189240047576049,0.217544890733149,0.271573097861982,0.760058974557339,-1.13213501401133,-1.59248695127561,0.95097383569265,5.29207080571291e-06,5.19694880780859,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-10-15,"NDVI",185,-0.0127538970240907,-0.00464252553389044,-0.000946969696969724,0.00613496932515335,0.0136727958510137,-0.000946969696969724,0.000477432246635516,0.000489949240691828,0.00096664072067379,4.44092978140823e-05,0.00666403014804723,13.9580646154693,0.216462207338648,0.605818634597764,-0.987395234111465,-1.38889267323596,0.961679052383485,6.1444344749844e-05,15.168226537718,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-10-15,"BSI",185,-0.0921211763664789,-0.0866532411055658,-0.0813083219210803,-0.0768771992604521,-0.0665043372393852,-0.0813083219210803,-0.0816318187474691,0.000432614342490311,0.00085352237551825,3.462370632574e-05,0.00588419122103794,-0.0720820791613243,-0.0635224156799477,-0.177781902932238,-1.05140441250951,-1.47892944455672,0.964024956031778,0.000109719606432248,5.21777149652114,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-10-20,"GARI",185,0.192336568139477,0.235697940503433,0.261261261261261,0.293678477449361,0.358739647549661,0.261261261261261,0.265290850952008,0.0026079930515217,0.00514541522561689,0.00125830113500531,0.0354725405772593,0.133711888103056,0.158094518856303,0.442463406099692,-0.956655135815286,-1.34565294934107,0.971782868222933,0.000848036143007733,5.21147397019297,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-10-20,"NDVI",185,0.16343792633015,0.17944397641112,0.189402480270575,0.199654278305964,0.212724757952974,0.189402480270575,0.18935184734024,0.000869392125126802,0.00171525897089671,0.000139830893438012,0.011825011350439,0.0624499391822202,0.0405397184509286,0.113459606556153,-1.15342180701284,-1.62242944017479,0.964392328910183,0.000120332568323644,5.21841567046392,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-10-20,"BSI",185,-0.179421704844161,-0.164432871256797,-0.154538520213577,-0.148050777435589,-0.133552480697194,-0.154538520213577,-0.155971610076027,0.000761925340102558,0.00150323339376214,0.000107398091419724,0.0103633050432632,-0.066443534424064,-0.0104398260158953,-0.0292182234494782,-0.905432026983116,-1.27360135530903,0.979592506786658,0.00828150645604023,5.21815747188467,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-10-25,"GARI",185,0.313379259376567,0.360550909985244,0.377561071710008,0.397568182919149,0.444678609062171,0.377561071710008,0.380396289206283,0.00199226747014662,0.00393062526313575,0.000734288989431817,0.0270977672407122,0.0712356245568355,0.328869199886063,0.920415125050154,-0.491233670430839,-0.690980493056727,0.979888122545122,0.00906807204167381,5.21784682042056,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-10-25,"NDVI",185,0.542461005199307,0.583625730994152,0.600354191263282,0.613018811585548,0.664009447888987,0.600354191263282,0.59980064355379,0.00164172861656077,0.00323903294721353,0.000498625477330388,0.0223299233614983,0.037228908640702,0.226173910483508,0.632999040873642,-0.0861056493353503,-0.12111817168503,0.993371782243107,0.571802595533298,5.2196680597461,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-10-25,"BSI",185,-0.0563788659793815,-0.0208936033429766,-0.00671785028790784,0.00191448627951505,0.053419870194708,-0.00671785028790784,-0.00866073764398844,0.00137587479221781,0.00271451915881805,0.000350210817114173,0.018713920410063,-2.16077673511478,0.140583882080839,0.39345591332451,0.140772437325226,0.198013723421014,0.994176631448069,0.68355013674867,6.01708667555938,0,0,0,0,185,0,0,0,0,0,0,0
185,205,242,2020-10-30,"GARI",185,-0.0094913604283281,0.00892141138732954,0.0133451737832704,0.0186885328369848,0.0352584354859092,0.0133451737832704,0.0140867553169937,0.000558889427409175,0.00110265561004834,5.77861175329048e-05,0.00760171806454993,0.539635841859163,0.208576859411978,0.583749698070705,0.132767194785212,0.1867533665475,0.990949872118259,0.29709078459873,5.09372133297312,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-10-30,"NDVI",185,0.00752256770310933,0.0148726997731283,0.016624685138539,0.0188394875659382,0.0243531202435312,0.016624685138539,0.0168299871108326,0.000237025784740543,0.000467637780306269,1.0393526186896e-05,0.00322389922095837,0.191556844323624,0.150912983445533,0.422364248697766,0.0248177511168541,0.0349092151770516,0.987621248469481,0.10554564263539,5.20192556795514,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-10-30,"BSI",185,-0.146199654674231,-0.139979430435862,-0.138266202790431,-0.136501516683519,-0.132234654845744,-0.138266202790431,-0.138397700278506,0.000201534523072189,0.000397615631260225,7.5139903381379e-06,0.00274116587205844,-0.0198064409057537,-0.470978134937246,-1.31813924537274,0.191293161312023,0.269077326897875,0.981520929626484,0.0150497104466681,5.22016130733656,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-11-04,"GARI",185,-0.0430151102877323,-0.00555303717135099,0.0351482542838763,0.0854726668680158,0.139730585863757,0.0351482542838763,0.0404428563157353,0.00367526360167017,0.007251076563703,0.00249889907022589,0.0499889894899456,1.23604003386121,0.12716640679119,0.35590406231244,-1.33708587022667,-1.88077550355637,0.940433520706956,6.13656986861161e-07,5.136153233366,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-11-04,"NDVI",185,-0.0325742288844047,-0.0155382907880133,-0.00230282095567068,0.016190756549897,0.0424348844015218,-0.00230282095567068,0.000169997295606748,0.00135782594475073,0.00267890985590685,0.00034108288980407,0.0184684295435229,108.63954910345,0.155919373202981,0.436375767125906,-1.2328098532462,-1.73409847800973,0.950816730160976,5.11593650271467e-06,21.1937170301942,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-11-04,"BSI",185,-0.149082297217288,-0.129788265718442,-0.10356602382523,-0.0840811163379056,-0.0676393624613433,-0.10356602382523,-0.10575076583797,0.00173201987728709,0.00341717223612395,0.000554980178233756,0.023558017281464,-0.222769235709927,-0.178156089510375,-0.498610266519175,-1.43677960960993,-2.02100699284598,0.919487918830693,1.49761451876168e-08,5.19568949071714,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-11-09,"GARI",185,0.0758388424597728,0.110557414394533,0.118521203334541,0.130841450121312,0.154796674904516,0.118521203334541,0.119837820410933,0.00109668398447079,0.00216369229515152,0.000222502415932023,0.0149165148721819,0.124472514778991,-0.0369978143630548,-0.103546783783192,-0.23073880423448,-0.324562468564964,0.993516287855109,0.591529785221856,5.21258043879911,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-11-09,"NDVI",185,-0.0130977764240024,-0.00615006150061501,-0.00285623611551892,0.00149387511204063,0.0146886016451234,-0.00285623611551892,-0.00202157869964869,0.000402285740766705,0.000793685847583768,2.99392561864801e-05,0.00547167763912313,-2.70663597715686,0.489304974212364,1.36943106616054,-0.123004333444316,-0.173020702951659,0.977879796358664,0.0049263268602661,6.93322515636611,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-11-09,"BSI",185,-0.106837773530444,-0.0979048212477608,-0.0947270181987868,-0.0921047155283639,-0.0788864840659751,-0.0947270181987868,-0.094708947070835,0.000378276542507491,0.000746317126947899,2.64722313831129e-05,0.00514511723706204,-0.0543255668676571,0.514872240728114,1.44098686650742,0.658923308019659,0.926856564743756,0.973984044256223,0.00157491808661669,5.21887162683915,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-11-14,"GARI",185,0.0535665063857156,0.165099098512709,0.201805464631499,0.242144177449168,0.548537591961242,0.201805464631499,0.21196845187956,0.00589545346073971,0.011631379148463,0.00642992872893335,0.0801868363818735,0.378296089209708,1.49191156391358,4.17545324748876,3.5251636825563,4.95857569645434,0.892014228206907,2.57347580462501e-10,5.15539415267997,0,0,0,0,0,33,0,114,38,0,0,0
185,205,242,2020-11-14,"NDVI",185,0.218130311614731,0.304257528556594,0.323902792890823,0.345118521494576,0.479639948564081,0.323902792890823,0.326607770113871,0.0028379499116416,0.00559910643794802,0.00148998254468252,0.0386002920284616,0.118185467587019,0.858224431245031,2.40193592917537,2.07852974694205,2.92370738372931,0.951365809867918,5.75984424733827e-06,5.21357221363305,0,0,0,0,0,33,0,114,38,0,0,0
185,205,242,2020-11-14,"BSI",185,-0.110904392764858,-0.0360095011876484,-0.0185309649543927,-0.00181415037290866,0.0339899575125531,-0.0185309649543927,-0.0213672122525831,0.00206118606738932,0.00406659755776047,0.000785970280813972,0.0280351615086122,-1.31206453968852,-0.72264593676822,-2.02248872952512,0.726928458081798,1.02251416101382,0.965546912291784,0.00016129339422725,5.17364813410958,0,0,0,0,0,33,0,114,38,0,0,0
185,205,242,2020-11-19,"GARI",185,0.297704960665756,0.476510067114094,0.523809523809524,0.568864342423197,0.768494663231505,0.523809523809524,0.52761228855727,0.00543449177394578,0.0107219291480991,0.0054637346556006,0.0739170795932889,0.140097342682089,0.409688556707398,1.1466064450064,0.682475574766585,0.959985720721848,0.982487818812444,0.0203970894663593,5.21066765505488,0,0,12,0,0,0,122,0,0,0,0,51
185,205,242,2020-11-19,"NDVI",185,-0.114837398373984,-0.0866443274293921,-0.0810536980749747,-0.0727519204699503,-0.0556640625,-0.0810536980749747,-0.0807416067198459,0.000775106628833595,0.00152923929270054,0.000111146202921429,0.0105425899532055,-0.130571961365418,-0.410940158827053,-1.15010933771229,0.0740268739286432,0.104127890504329,0.985034161523905,0.0459441424573438,5.21196028724792,0,0,12,0,0,0,122,0,0,0,0,51
185,205,242,2020-11-19,"BSI",185,-0.314698566860121,-0.291118612501455,-0.282930265320498,-0.273636818409205,-0.243012167050312,-0.282930265320498,-0.282325432154677,0.000977506698657555,0.00192856259623867,0.000176771078995273,0.0132955285338821,-0.0470929183829174,0.12685538048156,0.355033584566969,-0.251311052175249,-0.353499862072477,0.99589305724934,0.899363117457277,5.21924959451047,0,0,12,0,0,0,122,0,0,0,0,51
185,205,242,2020-11-24,"GARI",185,0.0629615235134085,0.0861618798955614,0.0972698791585857,0.107743179939377,0.135448916408669,0.0972698791585857,0.0966929067250003,0.00113956382845482,0.00224829167779895,0.000240242058037684,0.01549974380555,0.160298664405984,-0.156076346034795,-0.43681509123614,-0.533122055194991,-0.749901651153032,0.988973690723011,0.162208821076427,5.20732622610999,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-11-24,"NDVI",185,0.0467892868667312,0.0558640967004247,0.0599013389711065,0.0640426951300867,0.0734119437048307,0.0599013389711065,0.0597889495761791,0.000390908274766524,0.000771238783642353,2.82697166669739e-05,0.00531692737085752,0.0889282619706012,0.0323281900441369,0.090477779896774,-0.470952189341834,-0.662452098839551,0.994016246569193,0.661069722538382,5.21641358541491,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-11-24,"BSI",185,-0.0893186898629605,-0.0789950536265243,-0.0738409800624549,-0.0685490729715938,-0.0478530673441339,-0.0738409800624549,-0.0731824935201665,0.000540822225421152,0.00106701009475863,5.41104057092551e-05,0.00735597754953447,-0.100515535829719,0.657807494195016,1.84102362653053,0.292069270397895,0.410831302115863,0.969151429743629,0.000414099521670238,5.2151881525817,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-11-29,"GARI",185,0.0911515241305234,0.1645845560493,0.199965343961185,0.238342761045712,0.341800804828974,0.199965343961185,0.203627322400821,0.00410926715939247,0.00810733977827455,0.00312392416864337,0.0558920760809917,0.274482203183782,0.337995034810354,0.945955846090429,-0.350777122771659,-0.493411107250039,0.983335024323601,0.0266813901068128,5.18284252577232,0,0,0,0,0,0,0,0,120,65,0,0
185,205,242,2020-11-29,"NDVI",185,0.0653536257833483,0.0973111395646607,0.117152103559871,0.134659879685331,0.185555555555556,0.117152103559871,0.117450715952046,0.00194138911252376,0.00383024528865142,0.000697263461951771,0.026405746759972,0.224824059571959,0.267862340456747,0.749673577437897,-0.366030043627366,-0.514866213868012,0.984965219498281,0.0449379170065892,5.19519138928259,0,0,0,0,0,0,0,0,120,65,0,0
185,205,242,2020-11-29,"BSI",185,-0.128109452736318,-0.0823579036169989,-0.0705436674516228,-0.0564551422319475,-0.0258406314196129,-0.0705436674516228,-0.0706470433925297,0.00142520154117261,0.00281183790165523,0.000375771895097744,0.0193848367312635,-0.274389922074408,-0.126608757981857,-0.354343355506349,-0.331327297427821,-0.466052538986253,0.994804883097042,0.770130252209371,5.1820416839941,0,0,0,0,0,0,0,0,120,65,0,0
185,205,242,2020-12-04,"GARI",185,0.0421764790557076,0.149384574515186,0.186955920961724,0.231949188087962,0.357853982300885,0.186955920961724,0.190131584463304,0.00472287640161893,0.00931795432944795,0.00412652887841926,0.0642380640930224,0.337861088542185,0.124396520702209,0.3481519071947,-0.317808289876824,-0.447036394398622,0.995230460977233,0.825144789616943,5.16108029923027,0,0,51,0,0,0,0,14,115,5,0,0
185,205,242,2020-12-04,"NDVI",185,-0.0633893919793014,-0.0329868956168098,-0.0202090592334495,-0.00527811611855459,0.0215675960021042,-0.0202090592334495,-0.0194364392438586,0.0013759364622224,0.00271464083007036,0.000350242212393523,0.0187147592128118,-0.96286974059434,0.107468063053953,0.300773774889747,-0.599300863865499,-0.842990273936052,0.988890739419037,0.158027725222576,5.15868225793451,0,0,51,0,0,0,0,14,115,5,0,0
185,205,242,2020-12-04,"BSI",185,-0.184917355371901,-0.142777623156137,-0.129538070348919,-0.115569823434992,-0.0692649862317306,-0.129538070348919,-0.127947681502291,0.0016241282013763,0.0032043083745332,0.000487991596683573,0.0220905318334252,-0.172652849774614,0.32531837179213,0.910477326420055,0.0753136734390072,0.105937932066335,0.983908207555644,0.032029987883574,5.20499634066252,0,0,51,0,0,0,0,14,115,5,0,0
185,205,242,2020-12-09,"GARI",185,0.0356521739130435,0.0644011093014041,0.0784357343061798,0.0897039328325233,0.132929815644781,0.0784357343061798,0.0777173484828443,0.00134964298030134,0.00266276535358771,0.000336984192241185,0.0183571291938904,0.236203750542811,0.00275365908547268,0.00770674016411056,-0.244551076256755,-0.343991125651547,0.993668523972042,0.612535531139326,5.19186326269165,0,0,0,0,0,0,0,0,0,0,185,0
185,205,242,2020-12-09,"NDVI",185,-0.0221674876847291,-0.0120381901203819,-0.00650935720097642,-0.000406669377795864,0.0131362889983579,-0.00650935720097642,-0.00600966330462763,0.000576575827109461,0.00113754982506593,6.15013416152874e-05,0.00784227910847908,-1.30494483816427,0.253305415098282,0.708932716698127,-0.662287150087058,-0.931588221774223,0.983408574178815,0.0273131634454606,5.44691911321466,0,0,0,0,0,0,0,0,0,0,185,0
185,205,242,2020-12-09,"BSI",185,-0.220827522082752,-0.205903356343728,-0.199768652400231,-0.195654713234435,-0.186611861421022,-0.199768652400231,-0.200599929237085,0.000524976260047802,0.00103574694724025,5.09860136185489e-05,0.00714044911882641,-0.0355954717730098,-0.362772601088215,-1.01530149102153,-0.301301555586699,-0.423817645185964,0.984681027943122,0.0410201835805162,5.21972810368194,0,0,0,0,0,0,0,0,0,0,185,0
185,205,242,2020-12-19,"GARI",185,0.0708455762324518,0.115480298531418,0.127577894830819,0.140152294710846,0.168583312943479,0.127577894830819,0.126955872847204,0.00134645552729647,0.00265647669832745,0.000335394360092635,0.0183137751458468,0.14425307577451,-0.23166072217793,-0.648355129171354,0.0459028096892724,0.0645679398237588,0.991692715531656,0.368244607448995,5.20976927165474,0,0,0,0,0,0,0,0,0,185,0,0
185,205,242,2020-12-19,"NDVI",185,-0.0257132793237055,-0.0121149186569747,-0.00691244239631335,-0.00283745439805434,0.00632466619817286,-0.00691244239631335,-0.00771805715218834,0.00047561541313893,0.000938360931167059,4.18488539248333e-05,0.00646906901530918,-0.838173245902303,-0.23188113123265,-0.648971993954474,-0.346158508884464,-0.48691445953814,0.991427313794133,0.341424642990946,5.03667200044712,0,0,0,0,0,0,0,0,0,185,0,0
