"cwithin","chalf","call","date","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY"
69,85,106,2020-10-31 16:51:32,"RVI",69,0.0673799135810562,0.305715616887422,0.463175400310071,0.833712574140421,1.41494725421943,0.463175400310071,0.603195152657317,0.0449817016357732,0.0897595880970324,0.139611390261431,0.373646076202375,0.61944475938892,0.776240167386175,1.34420082935261,-0.663807562888291,-0.582189808586988,0.889160643974561,1.6847244622815e-05,4.05380065044802
66,84,108,2020-11-03 05:17:13,"RVI",66,0.172880315547761,0.441812424650373,0.564413214582254,0.782916559339703,1.45256884769768,0.564413214582254,0.630757406684275,0.0340223277975348,0.0679472805761957,0.0763962400583518,0.276398697642286,0.438201271539943,0.882728763835237,1.49639050949655,0.399984756568664,0.343586808330995,0.940324348591012,0.00329837955112046,4.09959214944723
67,86,106,2020-11-05 16:59:42,"RVI",67,0.0785254398746784,0.317649866592709,0.464486535064857,0.647281816471911,1.00934300510314,0.464486535064857,0.509508885780249,0.0291192366432859,0.058138431789037,0.0568113061600748,0.23835122437293,0.467805824441952,0.514672559397574,0.878771934761961,-0.710423388816888,-0.614557086802073,0.943058704132613,0.00410264443326278,4.09721230884032
66,87,107,2020-11-06 16:50:51,"RVI",66,0.0986088432605052,0.330914924829301,0.493138659865717,0.643402522337709,1.11618893082215,0.493138659865717,0.507236085052535,0.0312566149283123,0.0624237705613439,0.0644804144672685,0.253929940076527,0.500614896217857,0.605510383071698,1.02645345631813,-0.312699165463663,-0.268608506861891,0.954376960856069,0.0163971864648416,4.06676826495825
69,86,107,2020-11-09 05:17:55,"RVI",69,0.185876569332407,0.60238913755757,0.737794433117159,0.980417730069955,1.31813833797594,0.737794433117159,0.76380006973279,0.0338491827343847,0.0675449925007561,0.0790579348532179,0.281172429041714,0.368123073280264,-0.138848974633559,-0.240442217111315,-0.732412966571388,-0.642359907680929,0.977135024751267,0.236634933942763,4.16154028362227
68,88,107,2020-11-11 16:58:58,"RVI",68,0.124833305980673,0.417850823529299,0.553289976042067,0.770267433425857,1.44476171965201,0.553289976042067,0.617004513909972,0.0362751334327624,0.0724054693751761,0.0894802007784009,0.299132413453308,0.484813979005922,0.846072890653993,1.45490953066481,0.222889501488862,0.194152947375016,0.939651996525541,0.00257161995376436,4.10833278764505
68,85,107,2020-11-12 16:51:32,"RVI",68,0.141401537140545,0.230514711642965,0.316153684938148,0.447966024027112,0.784345453269396,0.316153684938148,0.351422330379593,0.018507778053588,0.0369416796094078,0.0232925736966995,0.152619047620864,0.434289555407622,0.979294373484324,1.68399760002645,0.531843247662186,0.463274103918591,0.917395290672887,0.000251181402485335,4.13256143972971
69,87,107,2020-11-15 05:17:13,"RVI",69,0.151893545946072,0.497949593560628,0.698994161992456,0.96367666622967,1.50841092344302,0.698994161992456,0.726424218550885,0.0412666057773398,0.0823462297342448,0.117502359914384,0.342786172291684,0.471881530843636,0.345370283022093,0.598071370662635,-0.523753422951441,-0.459355876766643,0.972512971032888,0.131953159938147,4.11980955159959
69,86,107,2020-11-17 16:59:42,"RVI",69,0.0471329043309015,0.380203701077912,0.553965742626191,0.757563631117831,1.4854094370311,0.553965742626191,0.570224165872641,0.0372891865320049,0.0744094132029079,0.0959433568230871,0.309747246675555,0.54320259507335,0.717991707607181,1.24333304225125,0.426207983942036,0.373804033671754,0.956175528828106,0.0165533160903803,4.08692192127423
66,84,108,2020-11-18 16:50:51,"RVI",66,0.0694202571743833,0.179585404977304,0.256786393382661,0.468533027915365,0.936166830459952,0.256786393382661,0.330174063725423,0.0257969311034246,0.051520029026826,0.0439217891874192,0.209575259005969,0.634741737861806,1.09363329428898,1.85391317184827,0.598452054920388,0.51407016920637,0.894677483550961,3.94350245384697e-05,4.00699528996684
67,85,108,2020-11-21 05:17:55,"RVI",67,0.0547619912675647,0.272070201443416,0.410794380314265,0.541652894682597,1.20335629770782,0.410794380314265,0.440862351228315,0.0299706452965925,0.059838324012217,0.0601820518261088,0.245320304553269,0.55645555550336,0.925202643642283,1.5797269591215,0.58050699558422,0.502171935342088,0.937053344243539,0.00211152471102762,4.05778744546299
68,85,107,2020-11-23 16:58:58,"RVI",68,0.15922175626745,0.319542587750388,0.474455460797596,0.64560509490218,1.24651400635118,0.474455460797596,0.517368073536112,0.0315321048604742,0.0629383447215081,0.0676106073113718,0.260020397875574,0.502582998789207,0.929664208864779,1.59865341714213,0.337999027203661,0.294421706285517,0.924148381421395,0.000493280639908004,4.10206127703531
67,84,107,2020-11-24 16:51:32,"RVI",67,0.0485184106297027,0.259295586614202,0.367575951812328,0.505878449257503,1.18029004936368,0.367575951812328,0.424178546179689,0.0316005830655978,0.0630925997669195,0.066905988955745,0.258661920188777,0.609794914236901,1.00047969600794,1.70825792457257,0.302826495080466,0.261962333381315,0.902017780419255,6.64920187939439e-05,4.03140361969294
68,86,106,2020-11-27 05:17:25,"RVI",68,0.0345514469884465,0.219652939312105,0.381354190808024,0.535996462156774,1.01030548445955,0.381354190808024,0.401613896934219,0.0283634939896882,0.056613770952764,0.0547051698086094,0.233891363262112,0.582378660319172,0.748550843708911,1.28721032044586,0.124030133030109,0.108039255910465,0.946143453643325,0.00537301012701135,4.05277153328571
68,84,106,2020-11-29 16:59:41,"RVI",68,0.14659969100304,0.388886193593998,0.550207910241212,0.713106809335546,1.0534903810959,0.550207910241212,0.546245630887618,0.0255220949784119,0.0509423147891373,0.0442936585819214,0.210460586766077,0.385285620361101,0.115512407592113,0.198635489414981,-0.718768962776578,-0.626099980809232,0.98338264398452,0.500802349457231,4.14292679841691
68,88,105,2020-11-30 16:50:51,"RVI",68,0.0355473749458627,0.189854800568064,0.266652951860959,0.436391434326221,1.11567334992553,0.266652951860959,0.319842056514415,0.0253268672606927,0.0505526386336324,0.0436186139563708,0.208850697763667,0.652980724422821,1.61925408162849,2.7844742716058,3.24998485267038,2.83097289847743,0.858698030855258,1.70060658322151e-06,4.03599938661581
68,86,108,2020-12-03 05:17:55,"RVI",68,0.0936919884275906,0.272449975169611,0.40135639666082,0.740462676238325,1.1285716891877,0.40135639666082,0.489124985753299,0.032798180584404,0.0654654424433007,0.0731490041760079,0.27046072575516,0.552948088183688,0.481824728011792,0.828547276053808,-1.08676783781615,-0.946653733867869,0.920384437368479,0.000337576155791252,4.06918563730317
68,86,108,2020-12-05 16:58:58,"RVI",68,0.0637513372591969,0.248444788992903,0.371894581438937,0.489709262934367,0.914792267478745,0.371894581438937,0.38636549624001,0.0227368314010609,0.0453829054205822,0.0351535181468983,0.187492714916869,0.485272926132095,0.619758383296931,1.06573841158193,0.030114255587558,0.0262317042358368,0.965757472806268,0.0584769606842939,4.10309221304397
68,84,109,2020-12-06 16:51:31,"RVI",68,0.0345734670782251,0.21762955708153,0.41170754864825,0.570151464088804,1.26827568889107,0.41170754864825,0.445441400798198,0.0338870355526599,0.0676388060562613,0.0780865201412118,0.279439653845355,0.627332020204273,1.01375599746069,1.74325791402451,0.859199253925009,0.748424965813346,0.915709692525956,0.00021306525613391,4.03270232873692
69,86,106,2020-12-09 05:17:24,"RVI",69,0.0737207168863543,0.35785511834133,0.501156371097768,0.649540999467883,1.31617077866341,0.501156371097768,0.535652054951106,0.0346326060433925,0.0691082893740392,0.082759800693621,0.287680031795085,0.537065113698377,0.88649036879961,1.53511907656888,0.557690090327786,0.489119897227554,0.932681718795824,0.0010939818544054,4.09544118888893
68,87,107,2020-12-11 16:59:41,"RVI",68,0.141476171996688,0.324139808408699,0.424719461709775,0.622528491803469,1.05344227872037,0.424719461709775,0.478106226803818,0.027491263505837,0.0548727916203614,0.0513923307020207,0.226698766432508,0.474159828346116,0.796902954092682,1.37035675735714,-0.117089512214812,-0.101993470986092,0.930415442054397,0.000944631640696031,4.11337524872719
66,83,108,2020-12-12 16:50:50,"RVI",66,0.0461311975585641,0.195484647810006,0.330586554249095,0.475719727364324,1.30245168156679,0.330586554249095,0.374228239269365,0.0296212189190602,0.0591576591960334,0.0579094962765586,0.240643920090574,0.643040516024129,1.46831559790414,2.48906982038666,2.3904409973587,2.05338823367146,0.87195610348714,6.17866772884968e-06,4.01000972066204
69,87,106,2020-12-15 05:17:54,"RVI",69,0.0859546811472186,0.303390463263094,0.459402200936612,0.637726228390446,1.30387553612699,0.459402200936612,0.496520383347306,0.0309406504121071,0.0617411066155917,0.0660553455067715,0.257012345047415,0.517626976992886,1.16979358553261,2.02571004942858,1.46740331781421,1.28698030043676,0.9068572592355,8.19581053136038e-05,4.11151906922866
66,84,108,2020-12-17 16:58:57,"RVI",66,0.117893146014737,0.4286023388061,0.57865763433036,0.767049877414293,1.06735143315743,0.57865763433036,0.603378967862009,0.027202339158117,0.0543268227296117,0.0488378388744329,0.220992848016475,0.366258785584677,0.238120163768334,0.403658255832261,-0.727950243703235,-0.625309081784542,0.974085667305549,0.181750006190067,4.12163718346032
68,86,106,2020-12-18 16:51:31,"RVI",68,0.0210022238676305,0.272086776084497,0.430249577173918,0.648750227111646,0.955301083084266,0.430249577173918,0.470529627842596,0.030188372222784,0.0602562431511021,0.0619709715873724,0.248939694680002,0.529062741110275,0.20533548613755,0.35309553002495,-1.02992167104715,-0.897136593080844,0.966670523752097,0.0656476609972391,4.07076043640031
67,86,109,2020-12-21 05:17:23,"RVI",67,0.172386850502892,0.444678834804652,0.586761483979265,0.839905238328094,1.44074753104667,0.586761483979265,0.65279712743513,0.0351283044342972,0.0701359227316424,0.0826778507527203,0.287537564072454,0.440470020452145,0.63235306523678,1.07970420502158,-0.264276063836915,-0.228613993373176,0.957070913967599,0.0211392096004291,4.11091818241003
67,88,108,2020-12-23 16:59:40,"RVI",67,0.237113986434188,0.432343046300287,0.576898748224562,0.802683785304518,1.18366467973747,0.576898748224562,0.608401761577364,0.0283414164402361,0.0565854636472854,0.0538168043512052,0.231984491617878,0.38130147916802,0.3937829477341,0.672360312470535,-0.744106226013545,-0.643694678030985,0.963232270551221,0.045066341476516,4.13310570794868
68,86,105,2020-12-24 16:50:50,"RVI",68,0.108521142879262,0.288666587531492,0.394723354940216,0.521237196668115,0.901131109649014,0.394723354940216,0.406431615990706,0.0207354724687293,0.0413881762722451,0.0292372676580972,0.170989086371315,0.42070813303861,0.542183601752645,0.932340579959197,0.0662706056614386,0.05772651169099,0.97280368524797,0.142870481951908,4.13205159356278
68,85,108,2020-12-27 05:17:54,"RVI",68,0.074575542640605,0.244995984620914,0.421247235228721,0.695839208752631,1.49958594902817,0.421247235228721,0.499025629427679,0.0394813387493599,0.078805081971825,0.105996775442036,0.325571459808804,0.652414306219492,0.922892407739306,1.58700860721376,0.192117061885036,0.16734791704791,0.918909254609535,0.000291573666586345,4.01961388797012
68,86,107,2020-12-29 16:58:57,"RVI",68,0.174061761638312,0.339812864137388,0.445031466809494,0.633602681929296,0.873263519732502,0.445031466809494,0.476110753359854,0.0223025147663336,0.0445160057893744,0.033823347213372,0.183911248196982,0.386278291131094,0.290302720580875,0.499205446264284,-0.869311784062422,-0.757233714177367,0.965031880916812,0.053349313923421,4.14479675506237
67,86,106,2020-12-30 16:51:30,"RVI",67,0.0650173133748787,0.17811177120414,0.297500568356328,0.494460392297141,0.890920642657936,0.297500568356328,0.356909843946433,0.0256145295306511,0.0511410582691012,0.0439589762461319,0.209663960293923,0.587442357923283,0.63487024031648,1.08400212760271,-0.71409868335254,-0.617736427936563,0.927049421581897,0.000733975748829429,4.03739936417979
