"cwithin","chalf","call","date","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY"
167,211,250,2020-10-31 16:51:32,"RVI",167,0.0557872651292188,0.254381668777515,0.436295423998458,0.728743265460287,1.38380761752004,0.436295423998458,0.500573838606051,0.0222204723905992,0.0438711621765284,0.0824561486746508,0.287151786821275,0.573645214102492,0.649366728215595,1.7281968372434,-0.490973645113359,-0.657065735760259,0.93586257422989,8.23539196243217e-07,4.95677638506355
170,209,248,2020-11-03 05:17:13,"RVI",170,0.049222128125894,0.30093779895541,0.458752900221823,0.729788681316729,1.39896870182969,0.458752900221823,0.530715439551147,0.0224822323552608,0.044382184951048,0.0859266311849088,0.293132446489482,0.552334499138368,0.736878028162728,1.97832628338631,-0.127977239207784,-0.172759089948471,0.944040381026666,3.08137392002697e-06,4.98705342898376
172,209,248,2020-11-05 16:59:42,"RVI",172,0.0699878911778761,0.331523624347421,0.476912073186466,0.723340293225285,1.33520746404581,0.476912073186466,0.528356286327352,0.0202539709344346,0.0399800009328978,0.0705584142414225,0.265628338551109,0.502744730071281,0.620891961250995,1.67654291283707,-0.316833480190048,-0.430138769058749,0.958148281382373,5.15365125298352e-05,5.02279331648118
171,209,250,2020-11-06 16:50:51,"RVI",171,0.0842052483571879,0.245131066465493,0.357314611015464,0.543095391685877,0.979610079507708,0.357314611015464,0.414581350793463,0.0165141120669042,0.0325991331317591,0.0466344184482645,0.215950036925824,0.520887002062487,0.733775242269389,1.97568233907203,-0.330478630371713,-0.447393572213375,0.934918346171728,5.34909052327578e-07,5.01111967774011
170,207,253,2020-11-09 05:17:55,"RVI",170,0.093321913066813,0.386502389001844,0.560866387388514,0.716762506720438,1.16141830600628,0.560866387388514,0.563292502259026,0.0178275741456811,0.0351934220970274,0.0540298079863585,0.232443128498905,0.412650847591111,0.318325688691184,0.854621867590474,-0.490631944925863,-0.662314086705858,0.983598220454034,0.0426832386113956,5.04871442402382
171,209,251,2020-11-11 16:58:58,"RVI",171,0.0363894475834212,0.342028394662312,0.4777441774475,0.701766254705101,1.26189097381309,0.4777441774475,0.516063392780201,0.0191575652344048,0.0378173538502452,0.062759104276491,0.250517672583175,0.485439727149712,0.454890400689134,1.22478775391141,-0.300867026136107,-0.407306134840993,0.977444040851903,0.00695314081706334,5.02021616688326
171,209,249,2020-11-12 16:51:32,"RVI",171,0.0752001919526091,0.276004027096921,0.379923526703691,0.523562635095602,1.3289885130239,0.379923526703691,0.420751616818191,0.0161213391039779,0.0318237927406369,0.0444424852404317,0.210813863966371,0.501041126260164,0.889782035317056,2.39572903463278,1.21198885135099,1.64075970987537,0.953108695970679,1.81299197458005e-05,5.01994565944357
169,209,254,2020-11-15 05:17:13,"RVI",169,0.0945996247127691,0.355862193321338,0.528613728170391,0.788824588301645,1.46484696243436,0.528613728170391,0.601243231985153,0.0244534903423097,0.0482757185055541,0.101057469096722,0.317895374450026,0.528730067198288,0.687326005903686,1.83995025698658,-0.446300323021428,-0.600744879587323,0.938134139227735,1.08654051169189e-06,4.99406637409926
170,210,250,2020-11-17 16:59:42,"RVI",170,0.0390625477105621,0.248193105377444,0.377383121360373,0.533700697317717,1.40885517571149,0.377383121360373,0.42454210393253,0.0191247652559692,0.0377542076482092,0.0621786298363077,0.249356431311301,0.587353831343263,1.46174011342523,3.92439287826154,2.88275609895666,3.8914913564479,0.890756414777803,7.37094048397189e-10,4.98062448904302
167,210,250,2020-11-18 16:50:51,"RVI",167,0.0431979460967271,0.206857069980204,0.329341676136279,0.452731806657222,1.03134262334695,0.329341676136279,0.361606192355981,0.0160510641338732,0.0316905430876855,0.0430253221915619,0.207425461772565,0.573622537880564,0.98440942819636,2.61986514929158,0.839044502120315,1.12288591986235,0.932539361555173,4.60815147420166e-07,4.96115536471905
169,210,252,2020-11-21 05:17:55,"RVI",169,0.036385830974989,0.178797183610329,0.283953849823287,0.433461804757529,1.14811374654831,0.283953849823287,0.344989921958576,0.017365140680645,0.0342820035738498,0.0509616307351019,0.225746828848385,0.654357749254747,1.38972688697628,3.7202554841079,1.68781899515191,2.27189756920487,0.870892768949349,7.0502044513218e-11,4.94129535206552
170,207,252,2020-11-23 16:58:58,"RVI",170,0.107583419555414,0.30529572218216,0.45827407126592,0.684963394375983,1.05322757709572,0.45827407126592,0.505746570398826,0.0188711594452125,0.0372535643037314,0.0605405119971276,0.246049816088384,0.486508125787886,0.44566992174314,1.1965080870948,-0.780284166570314,-1.05332153867631,0.956055996978794,3.60609799879889e-05,5.01673920128361
170,206,252,2020-11-24 16:51:32,"RVI",170,0.0923792326870765,0.290266505530128,0.4022705969871,0.561685743367904,1.22087921972083,0.4022705969871,0.469637241875634,0.0193781680709917,0.0382544502587173,0.0638372776238927,0.252660399793661,0.537990553697547,1.16145839503128,3.1182143884505,0.916833545505157,1.23765233518233,0.89898687045719,2.19974180574426e-09,5.00398799698909
170,207,250,2020-11-27 05:17:25,"RVI",170,0.110313605633285,0.282990958442494,0.404316399131386,0.546659479345507,1.12177228849007,0.404316399131386,0.436390341632132,0.0153367647403271,0.0302763141355324,0.0399867799590237,0.199966947166335,0.458229543803475,0.771141074195965,2.07031367061433,0.109212974407102,0.147428825515632,0.949600676208025,9.26407973964401e-06,5.03496527212307
170,209,250,2020-11-29 16:59:41,"RVI",170,0.0768686395670822,0.26843405085856,0.415030297046452,0.616424944513772,1.46807366708439,0.415030297046452,0.4727777408592,0.0209703547764996,0.0413975867464031,0.0747584825068844,0.273419974593819,0.578326665923232,1.0046066671503,2.69710820262056,0.709832305028088,0.958217131357052,0.926538735345135,1.36146728192554e-07,4.97851373610851
171,208,251,2020-11-30 16:50:51,"RVI",171,0.0283265866208947,0.196005541681906,0.32756996008545,0.50077870420798,1.02159860942922,0.32756996008545,0.363332774837574,0.0164971903869649,0.0325657294528377,0.0465388967035042,0.215728757247392,0.593749785837054,0.759377043882966,2.04461492821191,0.020928101989627,0.028331932682769,0.948280901420638,6.69048243064458e-06,4.96797158657173
170,208,252,2020-12-03 05:17:55,"RVI",170,0.0459251887342466,0.178410611104976,0.274199468919227,0.399020110051261,1.30163512731384,0.274199468919227,0.324263292945536,0.01711245349864,0.0337817021077594,0.0497821310063298,0.223119096014505,0.688080029002789,1.63470523652187,4.38875934876738,3.25930513819294,4.39980259790087,0.859753593101905,1.83016368420042e-11,4.9312802075764
170,209,248,2020-12-05 16:58:58,"RVI",170,0.0487656338636434,0.278103843324195,0.44455131267413,0.637640663397699,1.31609339643937,0.44455131267413,0.485884126231417,0.020888204384592,0.0412354136209842,0.0741739040101227,0.272348864528793,0.560522251758187,0.718794635957449,1.92977706801387,-0.00998489368679367,-0.0134788119922014,0.954222460804972,2.42801322231126e-05,4.98034818725931
170,205,252,2020-12-06 16:51:31,"RVI",170,0.0242410219546484,0.189166114546661,0.350355262732451,0.511484682601961,1.18126278214706,0.350355262732451,0.384502396380892,0.0178546964751629,0.035246964299792,0.0541943316574331,0.232796760410091,0.605449439590696,0.868167631080864,2.33080479714509,0.618867379034141,0.835421719225764,0.943488480599032,2.77135995164038e-06,4.95649012477451
171,208,250,2020-12-09 05:17:24,"RVI",171,0.0483063554741041,0.361271387824078,0.514405647979592,0.743607355309279,1.28526568489358,0.514405647979592,0.545502369939933,0.0203176160739319,0.0401073135891731,0.0705897444206362,0.265687305719781,0.487050690080478,0.442072349613366,1.19027528241755,-0.324151246742771,-0.438827721037664,0.977573205200819,0.00721120059679566,5.01995687877727
170,210,247,2020-12-11 16:59:41,"RVI",170,0.069614473097152,0.260694597053472,0.433217467588008,0.613770726777463,1.43741261953695,0.433217467588008,0.476498732447718,0.0211219212222205,0.0416967941347114,0.0758430445400073,0.275396159268802,0.577957800336895,0.959765418041276,2.57672108521195,0.678247842044796,0.915580619464141,0.933028452346185,4.09821531286018e-07,4.97706142192398
171,208,251,2020-12-12 16:50:50,"RVI",171,0.0776010371631537,0.272218906510729,0.397571512348746,0.568846039076951,1.17707213909129,0.397571512348746,0.440920035764433,0.0168518399675277,0.033265813650223,0.0485613512597891,0.220366402293519,0.499787681254867,1.05132128061093,2.83067180131303,0.971162913071986,1.31473567410915,0.92334935167794,7.53108936421789e-08,5.02547480218831
171,207,250,2020-12-15 05:17:54,"RVI",171,0.0359590012025149,0.268947353638497,0.467032077644787,0.678320953320972,1.39939258575067,0.467032077644787,0.495513008784563,0.021927825278922,0.0432858934626046,0.0822218481701609,0.286743523327312,0.578680111811114,0.604066327980835,1.62644241325014,-0.168935166257243,-0.228700135374193,0.961830821830388,0.000125934857943741,4.97172257114692
169,211,250,2020-12-17 16:58:57,"RVI",169,0.0771761031505954,0.290841843355082,0.422444187419219,0.560738237380988,1.08139833666819,0.422444187419219,0.438533669632131,0.0155358133418758,0.030670572631898,0.0407900928567193,0.201965573444385,0.460547473159373,0.611604862608435,1.63724712067467,0.367109931676571,0.494150239926587,0.970692502517849,0.00121339483371374,5.0236674710248
171,209,249,2020-12-18 16:51:31,"RVI",171,0.0197626902284333,0.218708676517719,0.316172221001224,0.506613120884929,1.3253763553073,0.316172221001224,0.38608356325812,0.0182654286775033,0.0360562613814334,0.0570500262961763,0.23885147329706,0.61865227123739,1.3629645487923,3.66976811523662,2.03631187351981,2.7567072709356,0.890421207905011,6.49417739162053e-10,4.97003213691032
170,207,250,2020-12-21 05:17:23,"RVI",170,0.0828502554219995,0.27904326849805,0.42569289757311,0.644985217540648,1.35523434830201,0.42569289757311,0.504783528503919,0.023114030737158,0.0456294184194172,0.0908239308761083,0.301370089551217,0.597028374607268,0.98687585681136,2.64950557806311,0.193704507393443,0.261485672166091,0.905604654155243,5.52362716051036e-09,4.97042349114159
170,209,248,2020-12-23 16:59:40,"RVI",170,0.0551680988041128,0.491108585824924,0.698575013919037,0.941327695763953,1.50979457837211,0.698575013919037,0.710553026943929,0.0218638223926488,0.0431613815671797,0.0812645440349396,0.285069367058159,0.401193656558238,0.142000979426445,0.381235780046759,-0.610499503788105,-0.824125753464537,0.986555211787917,0.102624598817489,5.051218699143
171,207,250,2020-12-24 16:50:50,"RVI",171,0.0622621129715531,0.28662730685295,0.440892806747985,0.609029293992199,1.52974139901139,0.440892806747985,0.48557130974141,0.0203801412194761,0.0402307392711244,0.0710248766975101,0.266504928092353,0.548848176870827,1.07991415510197,2.90765782360039,1.33099573881912,1.80186821012084,0.930236276813303,2.36551528185588e-07,4.9999698516193
169,208,252,2020-12-27 05:17:54,"RVI",169,0.0680076845082202,0.202207901953344,0.29338924232339,0.45950855300272,0.965814884602742,0.29338924232339,0.336805225986682,0.0150024936888703,0.0296177008707889,0.0380376440534963,0.195032417955314,0.579065890037663,1.0957292449664,2.93323297612305,0.953779875143028,1.28384037987376,0.910619362988449,1.23099931247671e-08,4.97486699119378
169,211,248,2020-12-29 16:58:57,"RVI",169,0.036564096089537,0.267532034649952,0.415101226542419,0.589199286760422,1.17150318346557,0.415101226542419,0.441643333337488,0.0175332092951905,0.0346138021437815,0.0519528693639332,0.227931720837476,0.516099086371352,0.627412695533381,1.67956419583672,0.105635286867445,0.142190929326997,0.966674684432183,0.000441472838601594,4.99642904327655
170,209,251,2020-12-30 16:51:30,"RVI",170,0.0536683526740849,0.235350844404352,0.423375470814754,0.58128739503271,1.05484434020534,0.423375470814754,0.428813546071648,0.0171156850096646,0.0337880814351188,0.0498009344695098,0.223161229763393,0.520415532129916,0.450578082369956,1.20968522469425,-0.532267698409817,-0.718519041006585,0.963614332890363,0.000201205296740598,4.99794742336052
