"cwithin","chalf","call","date","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY"
106,133,164,2020-10-31 16:51:32,"RVI",106,0.145625008635499,0.476521358354887,0.610448649164681,0.77490276643878,1.36467558100294,0.610448649164681,0.635801740097869,0.0216773423851748,0.0429821655766094,0.0498101603257143,0.223181899637301,0.351024361152183,0.511179944859839,1.08928722728943,0.151449196800096,0.162779288761891,0.981070403061332,0.135184624851724,4.6024886886511
104,134,166,2020-11-03 05:17:13,"RVI",104,0.197186948167224,0.544207454600498,0.65954474660111,0.826771416252741,1.47722717368138,0.65954474660111,0.69219416987812,0.022787282719642,0.0451932007746817,0.0540030663894688,0.23238559849842,0.33572313754006,0.591713723040271,1.24927302619585,0.365120991517003,0.388877845377058,0.97564312031851,0.0519718101424091,4.5891898414389
103,132,165,2020-11-05 16:59:42,"RVI",103,0.141086590158905,0.349958678090628,0.464788154390552,0.720803165076815,1.25698972441864,0.464788154390552,0.544326990893223,0.026258421951294,0.052083455437735,0.0710189865073363,0.26649387705412,0.48958416817952,0.6765663682405,1.4217275380001,-0.456828761653736,-0.484311225812,0.939441777994645,0.000141189184817411,4.51923789682251
104,133,163,2020-11-06 16:50:51,"RVI",104,0.194327374529986,0.349231901265514,0.533848604809933,0.729498018590188,1.36661568730087,0.533848604809933,0.573934610049522,0.0263102216238118,0.0521801191875491,0.0719916872369856,0.268312666933534,0.467496927760434,0.888787192831825,1.87647813934097,0.294879036047189,0.314065547720103,0.929167234977816,3.17733252475056e-05,4.54179655565195
103,130,167,2020-11-09 05:17:55,"RVI",103,0.138883153381019,0.536877470156897,0.734344592586632,0.953081052199998,1.49234831807895,0.734344592586632,0.775293870544737,0.0303874998202603,0.0602734618130666,0.0951102149686108,0.308399440610081,0.397783927265404,0.44487737200546,0.934859373010461,-0.451914415245941,-0.479101236134012,0.97213247471919,0.0282997024835201,4.55585840497829
104,134,163,2020-11-11 16:58:58,"RVI",104,0.0967968275492949,0.407623867519064,0.586178489642891,0.777742375873538,1.11338613539623,0.586178489642891,0.584880383836362,0.0241872594832821,0.0479697244935252,0.0608424462164086,0.246662616171175,0.421731730090279,0.0668190981791662,0.141073789130767,-0.897209831007358,-0.955587419073406,0.978660679526908,0.0914316783179965,4.5502498455193
104,132,167,2020-11-12 16:51:32,"RVI",104,0.0828268424302658,0.301257474683525,0.466182953920121,0.751970396756318,1.10282824180153,0.466182953920121,0.525905450816764,0.0271188972299436,0.0537839365219434,0.0764851970446973,0.2765595723252,0.525873180998001,0.403135854414363,0.851132446657832,-0.991205627967582,-1.05569911860764,0.946825716424948,0.000387233751613318,4.50436814090615
103,132,165,2020-11-15 05:17:13,"RVI",103,0.14150329825218,0.446862489876187,0.695005127521406,0.899023268506573,1.47767821525706,0.695005127521406,0.70278349284164,0.0308127802272719,0.0611170034839338,0.0977910248094181,0.3127155653456,0.444967146398335,0.235009025933074,0.493844831094031,-0.846815285842668,-0.897759036970757,0.9749023390325,0.0470868793894175,4.53276502536809
104,135,165,2020-11-17 16:59:42,"RVI",104,0.10989152141334,0.324431187513126,0.496986835265164,0.6481467954176,1.06204731107364,0.496986835265164,0.50026787807663,0.0210074997148004,0.0416634209557023,0.0458967646038034,0.214235301955124,0.42824117106777,0.362466737470942,0.765268575636605,-0.418254166937889,-0.445468168189963,0.980322093557654,0.124702743210053,4.55126358305898
102,134,165,2020-11-18 16:50:51,"RVI",102,0.15344843034626,0.44207407272236,0.611765389995274,0.749692239543921,1.27419975948649,0.611765389995274,0.624719481261962,0.023673661923697,0.0469621771115274,0.0571651114255052,0.239092265507492,0.382719400753303,0.411270718618628,0.860150920135782,-0.119655769131355,-0.126264336869754,0.981659639746991,0.168985571728441,4.5512321696632
104,133,166,2020-11-21 05:17:55,"RVI",104,0.106168087050915,0.237981501785088,0.371190495282346,0.558022133454042,1.3199429162696,0.371190495282346,0.423271626738412,0.0238639743662854,0.0473285647124466,0.0592268843456914,0.243365741931134,0.574963514106599,1.39602250877015,2.94739364030283,2.18917489419693,2.33161509688004,0.880593967775215,1.23358938605502e-07,4.49824269160019
103,133,166,2020-11-23 16:58:58,"RVI",103,0.0283255091661314,0.297165166704634,0.538773348325279,0.714025394996178,1.41703542997945,0.538773348325279,0.527078891748304,0.0278585570299473,0.0552573157793039,0.0799382175784548,0.282733474456872,0.536415855165541,0.435106038042,0.914326022210043,0.0971253365910107,0.102968321546816,0.973572690290553,0.0368488696987955,4.48289513912101
105,132,164,2020-11-24 16:51:32,"RVI",105,0.0911387234423284,0.365087031056218,0.629701384540924,0.872891479826861,1.42566293818143,0.629701384540924,0.650293274688308,0.0324357923689007,0.0643213934687645,0.110468465792836,0.332367967459013,0.511104728275594,0.339277564158633,0.71965048784988,-0.639599721603981,-0.68433945445157,0.968426953369939,0.0131457934244266,4.51841975245742
103,134,163,2020-11-27 05:17:25,"RVI",103,0.106635384851559,0.386419534875944,0.557613214252502,0.853090340848647,1.48718085732865,0.557613214252502,0.632613562407233,0.031252782897586,0.0619897466942569,0.100603853200895,0.317181104734969,0.501382081547581,0.790686060696199,1.66153713689328,-0.0181542806465611,-0.0192464280966955,0.934402916785239,6.98937990495784e-05,4.51466556933021
105,133,165,2020-11-29 16:59:41,"RVI",105,0.0921951778755776,0.349146271646973,0.531782032998007,0.675401662376203,1.27499743364089,0.531782032998007,0.539452001555414,0.0252177956474496,0.0500078351040905,0.0667734078182354,0.258405510425446,0.479014832979357,0.453171871975566,0.961234673904272,-0.243349206471081,-0.260371381619759,0.977564488560344,0.0718803870019021,4.53698463065646
103,132,166,2020-11-30 16:50:51,"RVI",103,0.0690913936249761,0.196210311480583,0.280955998412628,0.397457367810041,1.19939483395622,0.280955998412628,0.350230398800001,0.0236936171526605,0.0469961772805062,0.0578229118590153,0.24046395126716,0.686587892116347,1.77031314110553,3.72011241134958,2.83241142001857,3.00280709530471,0.79832129295063,1.44911375446417e-10,4.44293934476406
104,131,167,2020-12-03 05:17:55,"RVI",104,0.0815859110858346,0.374920651085831,0.577859773982019,0.795514763691002,1.34040001046683,0.577859773982019,0.603650581411301,0.0278384595839537,0.0552110187385803,0.0805979025287719,0.283897697293888,0.470301373072732,0.352832297648178,0.744927580786519,-0.23936234609735,-0.254936625330676,0.978570796703038,0.089905905233196,4.52939890710103
104,134,163,2020-12-05 16:58:58,"RVI",104,0.153911145392253,0.387700865559033,0.608517508427373,0.836731476083767,1.32065170995129,0.608517508427373,0.616650274851588,0.0268407011781001,0.0532322002671046,0.0749240169321348,0.273722518131291,0.443886152807065,0.265736623540967,0.561044273498278,-0.762882762423611,-0.812520265389279,0.975554637246865,0.0511199901206555,4.5432731190578
103,132,167,2020-12-06 16:51:31,"RVI",103,0.0924954905195552,0.352620849411853,0.628758975025656,0.801037256042862,1.3619526160933,0.628758975025656,0.61662726388411,0.0285564380020223,0.0566415593784559,0.0839934255904241,0.289816192767803,0.470002235941146,0.262484988329112,0.551582451828996,-0.76533664577,-0.811378705075195,0.974088425412038,0.040519025623361,4.52001768955119
104,131,165,2020-12-09 05:17:24,"RVI",104,0.0187720683238416,0.43064750202818,0.596882663752244,0.880569049993499,1.42935938865607,0.596882663752244,0.655646178428981,0.0301858037044348,0.0598664221681753,0.0947630055093976,0.307836004244789,0.469515440450529,0.319889926597663,0.675377029616453,-0.571483017722594,-0.608666961815019,0.981296073675846,0.149415937390798,4.52936692433133
105,132,162,2020-12-11 16:59:41,"RVI",105,0.0625072644160875,0.331641729029924,0.474311852682107,0.700774569952741,1.52081525977068,0.474311852682107,0.526943683944284,0.0272007827418757,0.0539401729268704,0.077687671085926,0.278725081551564,0.528946621895623,0.94747240380839,2.00970842064346,1.18067231376199,1.26325984798697,0.944838219696635,0.000267135922152479,4.5195345351606
102,134,165,2020-12-12 16:50:50,"RVI",102,0.111961572027836,0.323476843696749,0.440934922719606,0.619041274121323,1.23887107531986,0.440934922719606,0.488096208427007,0.0218772986758046,0.0433986756441133,0.0488188521297371,0.220949886014311,0.452676915328576,0.716272448460711,1.49804588004891,0.282686037566766,0.298298739248611,0.960175152020974,0.0036795338667327,4.5256435484584
104,133,164,2020-12-15 05:17:54,"RVI",104,0.164538959209605,0.39610360851628,0.521796297279609,0.788885416071625,1.40162505687914,0.521796297279609,0.604880777267874,0.0289212925699708,0.0573585625745261,0.0869898810474564,0.294940470345215,0.487600997468298,0.743082062992902,1.56885389234722,-0.188773454121331,-0.201056131552682,0.939911329667173,0.000139783712890932,4.53059356547888
103,133,164,2020-12-17 16:58:57,"RVI",103,0.181297643388499,0.362666423554938,0.500434089228401,0.6235280610482,1.00264254496656,0.500434089228401,0.505915647595215,0.0184082540364469,0.0365126845997134,0.0349029731170473,0.18682337411857,0.369277714588596,0.359307156519704,0.755043264052682,-0.56692742184561,-0.601033336050326,0.977627489811812,0.0780392605239519,4.56665498767169
102,133,165,2020-12-18 16:51:31,"RVI",102,0.127118671699672,0.494950161109278,0.634382098174818,0.868742402507967,1.39184227939979,0.634382098174818,0.670493217783822,0.0284000028437468,0.0563379661251679,0.0822691364755321,0.286825968969918,0.427783550023015,0.346334516492896,0.72434029350966,-0.287720805847164,-0.303611576923153,0.982097243415044,0.182851586863847,4.53089312876109
104,131,166,2020-12-21 05:17:23,"RVI",104,0.104567836450192,0.398372712257624,0.569343457368745,0.772180445928602,1.20067945954884,0.569343457368745,0.582260215529648,0.0263701928325292,0.0522990579355172,0.0723202552825766,0.268924255660542,0.461862666361151,0.349781386909601,0.738486255627704,-0.519269846166043,-0.553056503564309,0.975934198511804,0.0548769038474179,4.53472299416345
102,131,166,2020-12-23 16:59:40,"RVI",102,0.130229105324028,0.456362911456678,0.68334082748719,0.844285318314513,1.31718193244517,0.68334082748719,0.668220853040608,0.0247776210079299,0.0491521349729147,0.0626209112868861,0.250241705730452,0.374489518834643,0.0640652839616739,0.133989147424555,-0.622679410022896,-0.657069887726693,0.986010929763921,0.360645630130385,4.55147875286954
105,132,164,2020-12-24 16:50:50,"RVI",105,0.215081553893472,0.438484569289054,0.615826657229622,0.831454843014629,1.15311529553039,0.615826657229622,0.627959354091715,0.0229361705502702,0.0454832869150167,0.0552371315486637,0.235025810388271,0.374269144741405,0.214429883030245,0.454832816060177,-0.946392331838582,-1.01259207937644,0.972006077748057,0.0253353141016722,4.58298697475792
103,134,165,2020-12-27 05:17:54,"RVI",103,0.0159093651865406,0.198114242061796,0.327615214366554,0.50400443900718,1.1219502891871,0.327615214366554,0.37526045353861,0.0235001713536496,0.0466124784553791,0.0568825795260418,0.238500690829276,0.635560418318199,0.885407201682072,1.86058287858545,0.270844663696786,0.287138468700566,0.934180635435655,6.77996739551634e-05,4.43934346174793
105,132,164,2020-12-29 16:58:57,"RVI",105,0.0509848069767752,0.288565117230521,0.428881673906509,0.567644538273305,1.17427610806521,0.428881673906509,0.460453024695454,0.0227272661841334,0.0450690217175212,0.0542355059614678,0.232885177633674,0.505774020678234,0.745410126694648,1.58110885597265,0.248921864673202,0.266333844930908,0.955828668519292,0.00149515232077546,4.52890253662464
104,132,168,2020-12-30 16:51:30,"RVI",104,0.0140433427604195,0.319389893205494,0.485936108553044,0.680457918281579,1.19838482738033,0.485936108553044,0.509116204273304,0.0264876617577057,0.0525320298429448,0.072966007440625,0.270122208343973,0.53057083250677,0.463410180464186,0.978388392859798,-0.243927890812531,-0.259799230420664,0.973871197815972,0.0373627637457036,4.4978271599993
