"cwithin","chalf","call","date","band","count","MIN","P25","P50","P75","MAX","MEDIAN","MEAN","SE.MEAN","CI.MEAN.0.95","VAR","STD.DEV","COEF.VAR","SKEWNESS","SKEW.2SE","KURTOSIS","KURT.2SE","NORMTEST.W","NORMTEST.P","ENTROPY"
102,130,158,2020-10-31 16:51:32,"RVI",102,0.122817267407122,0.396967921844767,0.495152475917957,0.734014179660433,1.44318157870626,0.495152475917957,0.567025850022108,0.0254221666861191,0.0504307402175596,0.0659212290197158,0.256751297990323,0.452803515007848,0.900567551760625,1.88348932521413,0.918059823416175,0.968764111015447,0.947881451910288,0.000523470990819293,4.52716602110874
103,130,159,2020-11-03 05:17:13,"RVI",103,0.156934741922879,0.422317440282527,0.58682370083875,0.86748541142447,1.25530764388763,0.58682370083875,0.625339878203274,0.0264767201799084,0.0525164489391443,0.0722047212829721,0.268709362105179,0.429701305595981,0.282810320551405,0.594293833736119,-0.836493980618434,-0.886816810025516,0.971665615939102,0.0259895155548909,4.54071597058214
102,130,160,2020-11-05 16:59:42,"RVI",102,0.0788529506367464,0.398492014966788,0.527350722105742,0.625006710685691,0.958843871452811,0.527350722105742,0.524343968256056,0.0191963250818956,0.0380803452077707,0.0375868874582812,0.193873379963009,0.369744655608079,-0.00313447479092133,-0.00655558797039844,-0.27001376003454,-0.284926573987782,0.984206989475851,0.265626588663999,4.55187449266515
101,128,160,2020-11-06 16:50:51,"RVI",101,0.0583665118453034,0.40059855152219,0.621333652312492,0.916714291488056,1.3605331017305,0.621333652312492,0.651716711183578,0.0305012673833418,0.0605136457674215,0.0939630585110011,0.306533943489136,0.470348447767194,0.18155000890561,0.377889060425559,-0.877673029798585,-0.92179996447155,0.975400211206873,0.0557891539311242,4.49875713088651
103,128,157,2020-11-09 05:17:55,"RVI",103,0.0342658787541504,0.325533445507046,0.503624061849857,0.700319125371743,1.24775586711004,0.503624061849857,0.522294184425128,0.0254164369111364,0.0504133821028017,0.0665375123215511,0.257948662182131,0.493876190610942,0.383169474553479,0.805187220745893,-0.304209785503157,-0.322510810369495,0.981836186993949,0.169706872048336,4.50758977985066
102,129,161,2020-11-11 16:58:58,"RVI",102,0.143899912557159,0.397137629145252,0.592247139969956,0.828423081950669,1.44971462020605,0.592247139969956,0.627006182772899,0.030478761474788,0.0604616640692258,0.0947533999057761,0.307820402029781,0.490936788961893,0.625846750399644,1.30892532302897,-0.10253086347807,-0.10819362559552,0.958078032509749,0.00260212992750217,4.50621831000254
101,129,158,2020-11-12 16:51:32,"RVI",101,0.054806220983576,0.378488080151301,0.524745154819234,0.718735992177439,1.24981770184794,0.524745154819234,0.562608734249659,0.0265163363218464,0.0526076560381347,0.0710147252852601,0.266485881962366,0.473661117824225,0.292254947033072,0.608316948067285,-0.533997723810364,-0.56084562943588,0.984097640838721,0.266707491042712,4.49770908987463
102,129,160,2020-11-15 05:17:13,"RVI",102,0.275987346773135,0.471503006047455,0.690101356085054,0.866518282467819,1.39449370868383,0.690101356085054,0.706102233440498,0.0252345469871975,0.0500585532040437,0.064951800888206,0.254856431914531,0.360934181829078,0.38051657092845,0.795830249501732,-0.64428622004746,-0.679870038186864,0.968799708988922,0.0162530035033758,4.56044056585301
103,128,159,2020-11-17 16:59:42,"RVI",103,0.15224131283888,0.324416623884306,0.490462743471073,0.64553990838387,1.26706172114929,0.490462743471073,0.507278648360998,0.023190598382925,0.0459984419357677,0.0553937968958868,0.235358868317909,0.463963679682452,0.701018745751467,1.47311143780483,0.120591253372031,0.127845929690132,0.955529190706292,0.00161544356707339,4.53046066853058
102,129,160,2020-11-18 16:50:51,"RVI",102,0.116129517873204,0.285119806564558,0.434504351969012,0.598922756816439,1.06680117392956,0.434504351969012,0.450842818144023,0.0219448125790944,0.0435326050671997,0.0491206295114211,0.221631743013994,0.491594263221008,0.521867532933066,1.09145829819608,-0.468585454783169,-0.494465349598467,0.961545050630557,0.00462858355934419,4.50470549739317
103,129,159,2020-11-21 05:17:55,"RVI",103,0.0538534025276472,0.262089256534279,0.357199499729172,0.523043780526147,1.50701131918408,0.357199499729172,0.429600170182707,0.0264833230783946,0.0525295457569846,0.0722407393312868,0.268776374205931,0.625643081313543,1.45717984960639,3.06209829109895,2.48937127784414,2.63912992410867,0.882338817865979,1.63841935546626e-07,4.46104234112039
103,128,158,2020-11-23 16:58:58,"RVI",103,0.188443232486741,0.470690680638213,0.633405003976599,0.771415697778343,1.08873072761109,0.633405003976599,0.637839662284649,0.0210840563272051,0.041820125756284,0.0457873554145021,0.213979801417101,0.335475847724264,0.152982834099858,0.321476086147625,-0.774386965713806,-0.820973485250831,0.976731057658104,0.0660749638325144,4.57748909118239
101,129,158,2020-11-24 16:51:32,"RVI",101,0.0423204579165407,0.3977225106031,0.567766484246502,0.769462807600489,1.23489859105726,0.567766484246502,0.611822720345808,0.0274744221651928,0.0545084710636346,0.0762392312044347,0.276114525522354,0.451298254118924,0.423858383466432,0.882244221562674,-0.60453845032919,-0.634932945544674,0.968506233608089,0.0161979867321425,4.51217032770555
103,129,157,2020-11-27 05:17:25,"RVI",103,0.126598061570075,0.338068682816229,0.507737735058345,0.698713404113626,1.16466123670455,0.507737735058345,0.523600649594188,0.0238963538708936,0.0473983045998582,0.0588166800172661,0.242521504236771,0.463180296710356,0.614378688945688,1.2910471785733,-0.265237157461558,-0.281193619237277,0.958382419969264,0.00257472806716496,4.52987303306586
104,129,158,2020-11-29 16:59:41,"RVI",104,0.131757961168493,0.4018935549846,0.497820529046171,0.639209055889227,1.12927241322252,0.497820529046171,0.532632138679219,0.0202449038762561,0.0401509919721639,0.0426250378277203,0.20645831983168,0.387618967837052,0.691627253964418,1.46021841122797,0.398914438843766,0.424870087098616,0.958703107825697,0.00255685662658332,4.57107105421738
102,130,158,2020-11-30 16:50:51,"RVI",102,0.0412942542221264,0.156187442184212,0.268524268043603,0.429829122217502,1.05549039103314,0.268524268043603,0.317953530022579,0.0210531094446805,0.0417637059140302,0.0452098085635489,0.212625982804428,0.668732889329232,1.06127836649658,2.21960748027074,0.584249911380606,0.616517934423221,0.902050267442921,1.44306702867592e-06,4.41889483579491
103,130,159,2020-12-03 05:17:55,"RVI",103,0.0722314247466312,0.273861421278217,0.437846080919395,0.624365572221459,1.05464390260611,0.437846080919395,0.482302228612121,0.0249163004589074,0.0494213638211709,0.0639446689415305,0.252872831560709,0.524303676324239,0.581842539894082,1.22267614912435,-0.571294769046712,-0.605663419473391,0.94819140681265,0.000511332273299455,4.49879361345873
104,129,156,2020-12-05 16:58:58,"RVI",104,0.149050412131441,0.385531657719577,0.553122625907956,0.708284942970696,1.22669259142683,0.553122625907956,0.571575781937612,0.0228006052065824,0.0452196227853499,0.0540662301697891,0.232521461740178,0.406807756885609,0.515580821860632,1.08853519615015,-0.242528047385263,-0.258308305197221,0.970881227968394,0.021536046208565,4.56264215186698
102,129,160,2020-12-06 16:51:31,"RVI",102,0.0945167547467581,0.36231941431159,0.55033643238498,0.736162835266085,1.26210054128445,0.55033643238498,0.576012838524911,0.0260707162686668,0.0517172881314135,0.0693275891696557,0.263301327702037,0.457110172016852,0.576454108909357,1.20562323002194,-0.101653415136485,-0.107267715931557,0.96806344611035,0.0142646820339536,4.52130669375159
101,128,158,2020-12-09 05:17:24,"RVI",101,0.0465097486145646,0.318273341874469,0.422804524817413,0.569759559705736,1.0974676304955,0.422804524817413,0.449835479569522,0.020178750729538,0.0400340667267898,0.041125380081488,0.20279393502146,0.45081800843172,0.499999671554872,1.04072925821333,0.0194908144167494,0.0204707578185515,0.977712768426007,0.0850296615686867,4.51221135468824
102,131,160,2020-12-11 16:59:41,"RVI",102,0.112862234177068,0.290109850929819,0.416359766945154,0.538309121729074,0.952859459958707,0.416359766945154,0.438388003907307,0.0179111798592792,0.0355309627863662,0.0327226571230479,0.180894049440682,0.412634579022217,0.50513598920008,1.05646516086416,-0.370276842605769,-0.390727169523432,0.970156088325224,0.0207037455947992,4.54084803753666
104,129,158,2020-12-12 16:50:50,"RVI",104,0.0418556659897941,0.279771720673072,0.466192028402549,0.727945933474717,1.35846697427761,0.466192028402549,0.517017472493727,0.0290077941807894,0.0575301181177278,0.0875110208164444,0.295822617148257,0.572171411773413,0.764388975778311,1.61383873954251,-0.101955767026348,-0.108589590645668,0.940480525452084,0.000151703802651944,4.48582316263429
101,129,160,2020-12-15 05:17:54,"RVI",101,0.132069195709123,0.341536669350118,0.493265788766472,0.657861736071261,1.36850771874269,0.493265788766472,0.532757095047449,0.0271721622814954,0.0539087960631868,0.074570966708244,0.273076851285941,0.512572903907774,1.0270231278691,2.13770744030948,0.959896891893883,1.00815781139725,0.925198998329504,2.4586805290267e-05,4.49224929010008
103,129,160,2020-12-17 16:58:57,"RVI",103,0.0703321752465825,0.248814405919533,0.392715813735551,0.592843149998037,1.16314001372495,0.392715813735551,0.443231588503998,0.023123573033145,0.0458654974722756,0.0550740618713768,0.23467863531088,0.529471818791098,0.803757794815915,1.68900590454094,0.122817378947142,0.130205977254105,0.93664191748752,9.52176642507694e-05,4.50074301082267
103,128,159,2020-12-18 16:51:31,"RVI",103,0.109508350701017,0.283123082805776,0.39804582876563,0.600842330129316,1.4378285818902,0.39804582876563,0.487088312539953,0.0293477795567702,0.0582111816002022,0.0887130929860161,0.297847432397891,0.61148548369955,1.27272179944135,2.67448060592275,1.08857788910809,1.15406589102941,0.872903246324606,6.52340537718824e-08,4.46964252106821
103,128,157,2020-12-21 05:17:23,"RVI",103,0.102668794088168,0.308684189146525,0.511811215171024,0.674920502249361,1.07436054125449,0.511811215171024,0.515522846977801,0.0241898649484476,0.0479804824305222,0.0602704053210857,0.24550031633602,0.476216171165332,0.312225977143588,0.656107501971241,-0.758621879848196,-0.804259984040957,0.968817755640626,0.0155375092151074,4.51832372988945
102,128,157,2020-12-23 16:59:40,"RVI",102,0.113935468575546,0.293756963853943,0.453375326701105,0.616309552052,1.35402634481573,0.453375326701105,0.4959015814808,0.0271185287226981,0.0537958661817583,0.0750122892085478,0.273883714756003,0.552294497505262,1.06914365604803,2.2360573166888,0.744881025972826,0.786020678100971,0.910601104112879,3.8044714287637e-06,4.48476848790211
103,130,159,2020-12-24 16:50:50,"RVI",103,0.0624142730517607,0.346172650431497,0.60189424408528,0.820010266090638,1.35744616518125,0.60189424408528,0.609763483115579,0.0312271174052036,0.0619388393118076,0.100438684728152,0.316920628435815,0.51974353534015,0.330966484018171,0.695488553040874,-0.740970319778927,-0.785546519801764,0.9719003651014,0.0271258252237106,4.49427902256913
100,128,160,2020-12-27 05:17:54,"RVI",100,0.0618459662416161,0.207997165955613,0.388611749110529,0.620518149259706,1.05560041406583,0.388611749110529,0.43812939831281,0.0265504337304586,0.0526818206799477,0.0704925531275474,0.265504337304586,0.60599525694239,0.554910515314005,1.14945526406698,-0.806888390727656,-0.843441222062798,0.933477578827778,7.88300347488089e-05,4.4221255902467
103,131,160,2020-12-29 16:58:57,"RVI",103,0.121609067992376,0.385937351803999,0.469677043746155,0.614065034830301,1.00554802856222,0.469677043746155,0.504926489682979,0.0170631235182003,0.0338446245946231,0.0299884689723281,0.17317179034799,0.342964359934288,0.593965809948689,1.24815182704205,0.0373758190697528,0.0396243193705041,0.967136719601678,0.0115197370157505,4.57728348015216
100,129,160,2020-12-30 16:51:30,"RVI",100,0.119383997272739,0.274997203590334,0.403123741923749,0.674665205487018,1.53365168158704,0.403123741923749,0.518062895466092,0.0330731105498868,0.0656242265947769,0.109383064144503,0.330731105498868,0.63839952328822,1.24497431624839,2.57887036188192,1.00862317825277,1.05431479228398,0.873195934561433,9.45405388681497e-08,4.42474878466632
